estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	un
Sí	Sí	ego,
~,	~,	un
la	la	otro,
mujer	mujé	alguna,
o	o	no
nosotros	nosotros	habíamos
algunas	algunas	las
~,	~,	hangar
pos	pos	mientras
movíamos	movíamos	estaba
la	la	estándolas
sangre	sangre	para
mientras	mientras	que
estaban	estaban	no
echándola	echándola	se
para	para	cojara.
que	que	Después
no	no	de
se	se	que
cuajara	cuajara	se
y	y	movía
se	se	y
movía	movía	después
~,	~,	de
y	y	que
después	después	se
ya	ya	movía
se	se	y
seguía	seguía	se
moviendo	moviendo	estaba
y	y	después
ya	ya	la
se	se	pringue
echaba	echaba	y
después	después	se
la	la	va
pringue	pringue	la
y	y	morpilla,
la	la	se
~|	~|	está
se	se	haciendo
echaba	echaba	toda
la	la
morcilla	morcilla
~.	~.
Se	Se
hacían	hacían
to	to
aparte	aparte
~.	~.
