estandar	dialectal	whisper
En	En	bajamos,
invierno	invierno	o
~,	~,	sea
bajamos	bajamos	de
~.	~.	aquí
O	O	es
sea	sea	un
~,	~,	mes
de	de	así
aquí	aquí	y
a	a	ya
un	un	va
mes	mes	a
o	o	caer.
así	así	O
ya	ya	según,
pa	pa	si
~,	~,	pidan
pa	pa	a
casa	casa	nevar
[HS:E1	[HS:E1	antes.
		[Asent]			[Asent]	Eso
~.	~.	es
		]			]	ahí.
o	o	Y
~…	~…	luego
~,	~,	pues
o	o	en
según	según	la
~.	~.	primera
Si	Si	vida,
empieza	empieza	a
a	a	en
nevar	nevar	febrero
~,	~,	así
antes	antes	empiezan
~.	~.	a
Eso	Eso	pared,
es	es	que
[OTRAS-EM]	[OTRAS-EM]	hay
ahí	ahí	que
~.	~.	tener
Y	Y	mucho
luego	luego	cuidado.
pues	pues	O
[OTRAS-EM]	[OTRAS-EM]	sea,
en	en	hay
la	la	que
primavera	primavera	ir
~…	~…	a
en	en	las
febrero	febrero	vigilarles,
o	o	porque
así	así	igual
~,	~,	está
empiezan	empiezan	en
a	a	a
parir	parir	dos
~,	~,	y
que	que	una
hay	hay	no,
que	que	coge,
tener	tener	la
mucho	mucho	otra
cuidao	cuidao	no
~.	~.	coge
O	O	y
sea	sea	lo
y	y	menos
hay	hay	por
que	que	rollo,
vigilarles	vigilarles	que
porque	porque	detienes
igual	igual	que
traen	traen	mamá
a	a	lo
dos	dos	ya
y	y	a
le-	le-	todos
~,	~,	míos.
y	y	Ayer
una	una	la
coge	coge	vida
o	o
la	la
otra	otra
no	no
coge	coge
~,	~,
y	y
luego	luego
menudo	menudo
rollo	rollo
~,	~,
que	que
le	le
tienes	tienes
que	que
mamar	mamar
~,	~,
o	o
sea	sea
~,	~,
todos	tos
los	los
días	días
[RISA]	[RISA]
ayudarle	ayudarle
a	a
esto	esto
~.	~.
