estandar	dialectal	whisper
Las	Las	Las
mujeres	mujeres	mujeres
la	la	las
lavaban	lavaban	la
~,	~,	vaban,
sí	sí	las
~.	~.	mujeres
Las	Las	no,
mujeres	mujeres	porque
no	no	yo
~,	~,	este
porque	porque	chálego,
yo	yo	yo
este	este	le
chaleco	chaleco	lleno
que	que	la
tengo	tengo	bello
no	no	y
~,	~,	estoy
el	el	en
de	de	un
ayer	ayer	sitio
~,	~,	de
le	le	monjas,
lavé	lavé	porque
yo	yo	mi
~.	~.	mujer
Y	Y	se
estoy	estoy	murió,
en	en	era
un	un	muy
sitio	sitio	bonita,
de	de	mujer,
monjas	monjas	no
~,	~,	cara
¿~	¿~	a
eh	eh	qué
~?	~?	cualquier
~,	~,	cosa,
[HS:E1	[HS:E1	aunque
		¿~			¿~	yo
Ah	Ah	no
~,	~,	lo
sí	sí	sería.
~?	~?	Pero
		]			]	quiero
porque	porque	decir
mi	mí	y
mujer	mujer	llegó
se	se	en
murió	murió	momento
~,	~,	que
era	era	hubo
muy	muy	que
bonita	bonita	poner
mi	mí	la
mujer	mujer	nocilla
~,	~,	de
¿~	¿~	ruedas.
eh	eh	Y
~?	~?	claro,
~,	~,	ya
[RISAS]	[RISAS]	nos
no	no	fuimos,
crea	crea	las
que	que	monjas
cualquier	cualquier	bajaban
cosa	cosa	todos
~,	~,	los
[HS:E1	[HS:E1	días
		Hombre			Hombre	a
~.	~.	vestirla,
		]			]	y
aunque	anque	estuvieron
yo	yo	dos
no	no	años
lo	lo	por
sería	sería	lo
~,	~,	menos,
pero	pero	y
quiero	quiero	ya
decir	decir	cuando
~,	~,	esto
y	y	se
~…	~…	rellenó,
llegó	llegó	ya
un	un	era
momento	momento	una
que	que	residencia
hubo	hubo	que
que	que	me
ponerla	ponerla	dijeron
en	en	a
una	una	mí.
silla	silla	Ya
de	de	no
ruedas	ruedas	podemos
~.	~.	barzi,
[HS:E1	[HS:E1	¿qué
		Sí			Sí	eres
~.	~.	usted?
		]			]	Entiende
Y	Y	usted,
~,	~,	pues
claro	claro	tienen
~,	~,	que
ya	ya	subir
nos	nos	allí,
fuimos	fuimos	y
~|	~|	ahí
las	las	vermo.
monjas	monjas	Y
bajaban	bajaban	entonces
todos	todos	el
los	los	chico
días	días	coche
a	a	o
vestirla	vestirla	coche
[HS:E1	[HS:E1	y
		¿~			¿~	cojimos
Sí	Sí	todos
~?	~?	los
		]			]	ropas
y	y	y
estuvieron	estuvieron	nos
dos	dos	subimos
años	años	los
por	por	dos.
lo	lo	Pero
menos	menos	mi
~,	~,	mujer
y	y	se
ya	ya	murió
cuando	cuando	unos
esto	esto	sillas
se	se	de
rellenó	rellenó	ruedas
~,	~,	que
se	se	estuvo
rellenó	rellenó	10-12
ya	ya	años,
la	la	y
~…	~…	entonces
~,	~,	como
una	una	a
residencia	residencia	mí
que	que	me
hay	hay	tratan
aquí	aquí	allí
~,	~,	bien,
me	me	y
dijeron	dijeron	hago
a	a	lo
mí	mí	que
~:	~:	quiero
«~	«~	no
Ya	Ya	faltando
no	no	el
podemos	podemos	1
[A-PIn:	[A-PIn:	segundo
		bajar			bajar	por
~,	~,	el
		]			]	resultado
si	si	de
quiere	quiere	que
usté	usté	dije
~,	~,	yo
¿~	¿~	no
entiende	entiende	hago
usté	usté	de
~?	~?	aquí,
~,	~,	yo
pues	pues	tengo
tienen	tienen	aquí
que	que	tres
subir	subir	hijos,
allí	allí	es
~»	~»	el
~.	~.	comercio
Y	Y	1,
ahí	ahí	que
duermo	duermo	se
~.	~.	casó
Y	Y	con
entonces	entonces	los
el	el	chuchos,
chico	chico	uno
cogió	cogió	que
el	el	está
coche	coche	en
y	y	la
cogimos	cogimos	jaza,
toa	toa	que
la	la	estaba
ropa	ropa	en
y	y	un
nos	nos	chucho,
subimos	subimos	que
los	los	es
dos	dos	la
~.	~.	barradoria
Pero	Pero	de
mi	mí	Arbanyin,
mujer	mujer	lo
se	se	dejó
murió	murió	ese
~,	~,	no-tractor,
con	con	yo
la	la	también
silla	silla	he
de	de	tenido
ruedas	ruedas	tres
que	que	dos
estuvo	estuvo	o
diez	diez	tres.
o	o	¿Te
doce	doce	he
años	años	tenido?
~.	~.	Claro.
Y	Y	Y
entonces	entonces	coches,
como	como	y
a	a	los
mí	mí	hijos
me	me	míos
tratan	tratan	pues
allí	allí	es
bien	bien	gente
[HS:E1	[HS:E1	baja,
		Sí			Sí	de
~.	~.	esa
		]			]	luego.
y	y	Pero
hago	hago	los
lo	lo	hijos
que	que	míos
quiero	quiero	tengo,
no	no	el
[A-PIn:	[A-PIn:	mayor
		faltándolas			faltándolas	tiene
		]			]	cuatro
a	a	casas,
un	un	una
segundo	segundo	en
~,	~,	palencia
[HS:E1	[HS:E1	y
		claro			claro	tres
~.	~.	o
		]			]	tres
pues	pues	estugirlos.
resulta	resulta	Anda.
de	de	El
que	que	segundo
dije	dije	tiene
~:	~:	tres
«~	«~	casas
Yo	Yo	que
no	no	las
me	me	puedo
voy	voy	decir,
de	de	unas
aquí	aquí	ambitores,
~»	~»	otra
~.	~.	en
Yo	Yo	Divivo
tengo	tengo	L,
aquí	aquí	otra
tres	tres	en
hijos	hijos	la
~:	~:	cochera
ese	ese	y
del	del	otra
comercio	comercio	que
es	es	era
uno	uno	del
~,	~,	teobiroerda.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	el
~.	~.	otro...
		]			]	Vamos
que	que	a
se	se
casó	casó
con	con
una	una
~…	~…
y	y
~…	~…
~,	~,
y	y
otros	otros
~,	~,
uno	uno
que	que
está	está
en	en
AFASA	AFASA
~,	~,
que	que
estaba	estaba
~,	~,
que	que
no	no
lo	lo
está	está
~,	~,
y	y
otro	otro
que	que
es	es
labrador	labrador
y	y
albañil	albañil
~;	~;
lo	lo
dejo	dejo
~,	~,
sí	sí
~,	~,
[A-Inn]	[A-Inn]
un	un
tractor	tractor
~.	~.
Yo	Yo
también	también
he	he
tenío	tenío
tractores	tractores
~,	~,
dos	dos
o	o
tres	tres
[HS:E1	[HS:E1
		sí			sí
~,	~,
sí	sí
~.	~.
		]			]
he	he
tenido	tenido
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
y	y
coches	coches
~…	~…
Y	Y
los	los
hijos	hijos
míos	míos
pues	pues
es	es
gente	gente
baja	baja
~,	~,
desde	desde
luego	luego
~,	~,
pero	pero
los	los
hijos	hijos
míos	míos
tengo	tengo
el	el
mayor	mayor
tiene	tiene
cuatro	cuatro
casas	casas
~:	~:
una	una
en	en
Palencia	Palencia
y	y
tres	tres
en	en
Astudillo	Astudillo
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Anda	Anda
que	que
~…	~…
~!	~!
		]			]
El	El
segundo	segundo
~,	~,
tiene	tiene
tres	tres
casas	casas
que	que
las	las
puedo	puedo
decir	decir
~:	~:
una	una
en	en
San_Vítores	San_Vítores
~,	~,
otra	otra
donde	onde
vive	vive
él	él
~,	~,
otra	otra
en	en
la	la
cochera	cochera
y	y
otra	otra
que	que
era	era
del	del
tío	tío
	
Anonimizado	Anonimizado
	
~.	~.
Y	Y
el	el
otro	otro
~…	~…
