estandar	dialectal	whisper
Y	Y	Y
a	a	ese
ese	ese	cosclano
~,	~,	yo
pues	pues	no
claro	claro	sé
~,	~,	si
yo	yo	le
no	no	entraría
sé	sé	a
si	si	la
le	le	bandera
entraría	entraría	en
la	la	el
gangrena	gangrena	brazo
en	en	que
el	el	le
brazo	brazo	tuvieron
que	que	que
le	le	cortar
tuvieron	tuvieron	el
que	que	clas.
cortar	cortar	Y
el	el	ha
brazo	brazo	sido
~.	~.	el
Y	Y	revido
ha	ha	ante
sido	sido	este......estru......y
el	el	si
~…	~…	el
~,	~,	que
el	el	está
que	que	ahora...
ha	ha	¿de
habido	habido
antes	antes
que	que
	
Anonimizado	Anonimizado
	
~.	~.
Este	Este
	
Anonimizado	Anonimizado
	
es	es
el	el
que	que
está	está
ahora	ahora
~.	~.
¿~	¿~
De	De
qué	qué
~?	~?
