estandar	dialectal	whisper
Que	Que	Ah,
se	se	me
habl-	habl-	he
~,	~,	que
mentiras	mentiras	hablar
que	que	de
se	se	mentiras
llaman	llaman	que
~.	~.	se
[HS:E1	[HS:E1	llaman.
		[RISA]			[RISA]	Eso
		]			]	es
Eso	Eso	mi
es	es	roja,
brujas	brujas	¿murr?
~.	~.	¿Cómo
¿~	¿~	va
Cómo	Cómo	a
va	va	ser
a	a	una
ser	ser	mujer?
una	una	Ah,
mujer	mujer	se
~,	~,	me
a	a	cree
hacerme	hacerme	que
creer	creer	una
que	que	mujer
una	una	gorda
mujer	mujer	así
gorda	gorda	como
~,	~,	tú.
así	así	Puede
~,	~,	salir
como	como	por
tú	tú	la
puede	puede	mujeruda,
salir	salir	la
por	por	llave,
el	el	para
agujero	agujero	fuera
de	de	y
la	la	entrar
llave	llave	a
pa	pa	la
afuera	afuera	casa.
y	y	Si
entrar	entrar	no
a	a	te
la	la	seguí,
casa	casa	lo
~?	~?	muleo,
~,	~,	¿vale?
¿~	¿~	Eso
eh	eh	ya,
~?	~?	para
Eso	Eso	poder
~,	~,	creer
eso	eso	eso.
~,	~,	Decian
eso	eso	el
ya	ya	buen
~…	~…	esista.
pa	pa	Fulanita,
~,	~,	es
pa	pa	brujo.
poder	poder	Esa
creer	creer	íntera
eso	eso	por
~…	~…	mujeruda,
[RISA]	[RISA]	la
Decían	Decían	llave,
~:	~:	no
«~	«~	muleo,
Fulanita	Fulanita	corda,
es	es	y
bruja	bruja	no...
~.	~.	¡Táguese,
Esa	Esa	poño!
entra	entra	¡Cómo
por	por	va
el	el	a
agujero	bujero	entrar
la	la	a
llave	llave	mi
~»	~»	padre
~.	~.	y
Una	Una	también
mujer	mujer	de
gorda	gorda	checaguese!
y	y	¡Van
grand-	grand-	a
~.	~.	entrar
«~	«~	a
Cállese	Cállese	una
~,	~,	mujer
coño	coño	por
~,	~,	la
¿~	¿~	puerta
cómo	cómo	de
va	va	una
a	a	llave
entrar	entrar	para
~…	~…
~?	~?
~»	~»
~.	~.
Mi	Mi
padre	padre
también	también
decía	decía
~:	~:
«~	«~
Cállese	Cállese
~,	~,
embustero	embustero
[A-PIn:	[A-PIn:
		del			del
diablo	diablo
		]			]
~»	~»
~.	~.
¿~	¿~
Cómo	Cómo
va	va
a	a
entrar	entrar
una	una
mujer	mujer
por	por
~,	~,
por	por
la	la
puerta	puerta
de	de
una	una
ca-	ca-
~,	~,
de	de
una	una
llave	llave
pa	pa
dentro	dentro
~?	~?
