estandar	dialectal	whisper
Yo	Yo	el
mismo	mismo
con	con
mis	mis
hijos	hijos
~,	~,
con	con
mis	mis
hijos	hijos
que	que
son	son
~|	~|
tampoco	tampoco
no	no
son	son
tan	tan
viejos	viejos
~,	~,
yo	yo
les	les
de-	de-
~,	~,
decía	decía
a	a
mis	mis
hijos	hijos
~:	~:
«~	«~
A	A
las	las
nueve	nueve
están	están
~|	~|
a	a
las	las
nueve	nueve
aquí	aquí
a	a
casa	casa
~,	~,
¿~	¿~
eh	eh
~?	~?
~»	~»
~.	~.
Y	Y
usted	usted
descuide	descuide
que	que
a	a
las	las
nueve	nueve
estaban	estaban
en	en
casa	casa
~.	~.
Y	Y
ahora	ahora
~…	~…
