estandar	dialectal	whisper
Hombre	Hombre	Hombre,
~,	~,	yo
yo	yo	de
de	de	niña
niña	niña	porque
poco	poco	fui
fui	fui	al
al	al	colegio.
colegio	colegio	Yo
~.	~.	fui
Yo	Yo	al
poco	poco	colegio.
fui	fui	Porque
al	al	teníamos
colegio	colegio	que
~,	~,	ayudar
porque	porque	a
teníamos	teníamos	los
que	que	padres
ayudar	ayudar	en......entrilar
a	a	que
los	los	entonces
padres	padres	tú
en	en	no
~…	~…	sabrón
~,	~,	que
en	en
trillar	trillar
~,	~,
que	que
entonces	entonces
~…	~…
~|	~|
Tú	Tú
no	no
sabes	sabes
lo	lo
que	que
es	es
trillar	trillar
~.	~.
