estandar	dialectal	whisper
Y	Y	y
~,	~,	bueno,
y	y	como
~,	~,	que
bueno	bueno	ya
~,	~,	van
¿~	¿~	al
cómo	cómo	centro,
criaban	criaban	pues
al	al	por
cerdo	cerdo	ser
 	 	musiquillado,
 	 	así
 	 	que
 	 	ya
 	 	van
 	 	al
 	 	calle,
 	 	le
 	 	echábamos
 	 	de
 	 	comer
 	 	y
 	 	teníamos
 	 	un
 	 	muchacho
 	 	porque
 	 	entonces,
 	 	yo
 	 	más
 	 	puerto
 	 	que
 	 	teníamos
 	 	un
 	 	muchacho
 	 	y
 	 	guardaba
 	 	lo
 	 	cerdo
 	 	en
 	 	la
 	 	calle
 	 	y
 	 	luego
 	 	pues
 	 	le
 	 	echábamos
 	 	en
 	 	el
 	 	comer
 	 	cuando
 	 	la
 	 	abieramos
 	 	en
 	 	Grudanga,
 	 	pues
 	 	le
 	 	echábamos
 	 	más,
 	 	los
 	 	teníamos
 	 	más
 	 	en
 	 	la
 	 	barranera
 	 	que
 	 	les
 	 	decíamos
 	 	entonces,
 	 	y
 	 	ya
 	 	está,
 	 	luego
 	 	lo
 	 	empataban,
