estandar	dialectal	whisper
Pues	Pues	Para
~…	~…	matarle
para	para	siempre
matarle	matarle	hacía
~,	~,	falta
pues	pues	la
~…	~…	ayuda
siempre	siempre	de
hacía	hacía	algún
falta	falta	vecino
la	la	para
ayuda	ayuda	sujetar
de	de	o
algún	algún	tal
vecino	vecino	o
para	para	algún
sujetar	sujetar	familiar,
o	o	venía
tal	tal	al
~,	~,	tercer
o	o	miserio,
algún	algún	se
familiar	familiar	le
~.	~.	enganchaba
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	un
~.	~.	gancho
		]			]	así
Venía	Venía	le
el	el	ponían
carnicero	carnicero	sobre
~,	~,	un
[HS:E1	[HS:E1	banco
		Sí			Sí	fuerte
~.	~.	que
		]			]	teníamos
le	le	y
enganchaba	enganchaba	unos
con	con	le
un	un	sujetaban
gancho	gancho	y
~,	~,	otros
así	así	le
~,	~,	enzagraban
[HS:E1	[HS:E1	allí
		Sí			Sí	poníamos
~.	~.	un
		]			]	barreño
le	le	debajo
ponía	ponía	para
sobre	sobre	coger
un	un	la
banco	banco	sangre
~,	~,	para
fuerte	fuerte	hacer
~,	~,	mordillas
que	que	y
teníamos	teníamos	a
~,	~,	la
y	y	vez
~…	~…	que
unos	unos	iba
le	le	cayendo
sujetaban	sujetaban	la
y	y	sangre
otros	otros	se
le	le	iba
sangraban	sangraban	batiendo
~.	~.	para
[HS:E1	[HS:E1	que
		Ah			Ah	no
~…	~…	se
		]			]	el
Allí	Allí
poníamos	poníamos
un	un
barreño	barreño
debajo	debajo
para	para
coger	coger
la	la
sangre	sangre
para	para
hacer	hacer
morcillas	morcillas
~.	~.
Y	Y
a	a
la	la
vez	vez
que	que
iba	iba
cayendo	cayendo
la	la
sangre	sangre
~,	~,
se	se
iba	iba
batiendo	batiendo
para	para
que	que
no	no
se	se
~…	~…
coagulara	coagulara
~…	~…
