estandar	dialectal	whisper
La	La	más
más	más	grande
grande	grande	es
es	es	eso
eso	eso	porque
~,	~,	también
porque	porque	se
también	también	Siembra
se	se	pero
siembra	siembra	ya
~,	~,	ni
pero	pero	hay
ya	ya	gente,
ni	ni	oven,
hay	hay	lo
gente	gente	más
~…	~…	horzano
joven	joven	siempre
~,	~,	hay
los	los	tan
mayores	mayores	eso
ya	ya	y
no	no	el
siembran	siembran	año
y	y	no
están	están	quiere
eso	eso	campo,
[HS:I2	[HS:I2	no
		Que			Que	he
la	la	perdido
gente	gente	porque
no	no	hay
quiere	quiere	5
campo	campo	o
~.	~.	5
		]			]	de
Están	Están	nuestros
perdidos	perdidos	mismos
~,	~,	on
porque	porque	topiano
hay	hay
muchos	muchos
que	que
se	se
quedan	quedan
sin	sin
coger	cogé
~,	~,
los	los
nuestros	nuestros
mismos	mismos
esos	esos
del	del
[A-PIn:	[A-PIn:
		olivar			olivá
		]			]
no	no
se	se
cogen	cogen
~.	~.
