estandar	dialectal	whisper
Así	Así	Así
que	que	que
cacharros	cacharros	cacharras
no	no	no
hacen	hacen	hacen
falta	falta	falta
~.	~.	y
Y	Y	luego
luego	luego	ofregar
~,	~,	tampoco,
fregar	fregar	porque
tampoco	tampoco	cada
~,	~,	uno
porque	porque	se
cada	cada	lleva
una	una	sus
[HS:E1	[HS:E1	cacharros.
		[A-Inn]			[A-Inn]	Está
		]			]	bien
se	se	organizado
lleva	lleva	y
sus	sus	luego
cacharros	cacharros	después
~.	~.	en
[HS:E1	[HS:E1	la
		Sí			Sí	procesión
~.	~.	por
		]			]	todo
Está	Está	el
bien	bien	pueblo
organizao	organizao	se
y	y	pide
luego	luego	a
después	después	todos
hay	hay	los
una	una	foresteros,
procesión	procesión	nosotros
por	por	un
to'l	to'l	poco
pueblo	pueblo	más
~,	~,	en
se	se	día
pide	pide	de
a	a	la
todos	todos	santaña,
los	los	de
forasteros	forasteros	vez,
~…	~…	y
Vosotros	Vosotros	no
veniros	veniros	nos
el	el	pasa
día	día	de
Santa_Águeda	Santa_Águeda	ninguna
~,	~,	manera
a	a	de
ver	ver	dar
si	si	la
no	no	propina.
nos	nos	Hay
pasáis	pasáis	que
de	de	pedir
ninguna	ninguna	a
manera	manera	todos
de	de	los
dar	dar	foresteros
la	la	que
propina	propina	vienen
~.	~.	y
[RISA]	[RISA]	se
Hay	Hay	dan
que	que	la
pedir	pedir	propina.
a	a	Schnall
todos	tos	estamos
los	los
forasteros	forasteros
que	que
vienen	vienen
~,	~,
y	y
se	se
da	da
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
a	a
quién	quién
		]			]
la	la
propina	propina
~.	~.
