estandar	dialectal	whisper
lo	lo	No
único	único	tiene
que	que	tiempo.
yo	yo	Por
~,	~,	eso
ahora	ahora	ya
a	a	está.
las	las	Y
siete	siete	todo
~,	~,	esto,
eh	eh	ya
~,	~,	sé.
tenemos	tenemos	Y
misa	misa	ya
[HS:E1	[HS:E1	está.
		Tienen			Tienen	No
misa	misa	les
~.	~.	queremos
		]			]	molestar
y	y	más.
tenemos	tenemos	Bueno,
la	la	yo
costumbre	costumbre	les
~…	~…	seguiría
de	de	preguntando,
ir	ir	otras
~,	~,	dos
[HS:E1	[HS:E1	horas,
		De			De	pero
ir	ir	ya
los	los	veo
sábados	sábados	que
~.	~.	es...
		]			]	No,
de	de	yo...
ir	ir	Mira,
los	los	lo
sábados	sábados	único
porque	porque	que
el	el	yo...
domingo	domingo	Mira,
también	también	lo
ya	ya	único
~,	~,	que
ya	ya	yo...
quiero	quiero	Ahora,
estar	estar	a
más	más	la
libre	libre	siete...
y	y	Tenemos
ya	ya	misas.
~,	~,	Tenemos
ya	ya	la
está	está	costumbre
 	 	de
 	 	ir...
 	 	De
 	 	ir
 	 	los
 	 	sábados.
 	 	Porque
 	 	el
 	 	domingo
 	 	también
 	 	ya
 	 	quiero
 	 	estar
 	 	más
 	 	libre.
 	 	Y
 	 	ya
 	 	está.
