estandar	dialectal	whisper
A	A	a
los	los	los
doce	doce	12
años	años	años
no	no	no
volví	volví	volvimos,
a	a	porque
la	la	mi
escuela	escuela	hermano
~.	~.	salió
[HS:E1	[HS:E1	a
		A			A	los
los	los	cántiles,
doce	doce	me
años	años	llevaba
~.	~.	dos
		]			]	años
No	No	y
volví	volví	después
más	más	había
~.	~.	una
Porque	Porque	oposición
mi	mi	de
hermano	hermano	terreno
salió	salió	que
a	a	había
los	los	que
catorce	catorce	echar
~.	~.	de
Me	Me	trigo,
llevaba	llevaba	que
dos	dos	permié
años	años	que
~.	~.	es
Y	Y	cabarla
~,	~,	y
después	después	después
~,	~,	un
había	había	pejar
una	una	refuego
porción	porción	y
de	de	eso,
terreno	terreno	y
que	que	me
había	había	llevaron
que	que	también
echarle	echarle	Palli
trigo	trigo	y
~.	~.	después
Pero	Pero	a
había	había	lo
que	que	último
cavarla	cavarla	te
y	y	cuento
~,	~,	la
después	después	verdad
~,	~,	allá
pegarle	pegarle	no
fuego	fuego	teníamos
y	y	ya
eso	eso	nada
~.	~.	de
Y	Y	ir
me	me	yo
llevaron	llevaron	a
~,	~,	las
también	también	cara
~,	~,	porque
pa	pa	los
allí	allí	compañeros
~.	~.	míos
Y	Y	porque
~,	~,	en
después	después	eso
~,	~,	vió,
ya	ya	«jácter
lo	lo	sushi
último	último	de
~,	~,	Yava»,
te	te	pero
cuento	cuento	Spinquonñaro
la	la	me
verdad	verdad	llevaba
~,	~,	mi
ya	ya	2-odiaura
no	no	y
tenía	tenía	me
mucha	mucha	lludo
gana	gana	por
de	de	una
ir	ir	cascha
yo	yo	que
a	a	tenía
la	la	bien
escuela	escuela	대박as,
~,	~,	pasas
porque	porque	quezentos
los	los	y
compañeros	compañeros	visto,
míos	míos	por
~|	~|	insub
porque	porque	superficie,
en	en	sağlat
ese	ese	good
caso	caso	benefit,
había	había	y…
gente	gente	voy
que	que	a
estudiaba	estudiaba	descansar…
~.	~.	tau
[R-Cas]	[R-Cas]	que
Pero	Pero	no
los	los	perchandoto
compañeros	compañeros	para
míos	míos	encontraros
~,	~,	dios,
ya	ya	voy
sabían	sabían	Messoud
más	más	y
que	que	otra
yo	yo	vez
~.	~.	porque
Y	Y	se
a	a	me
mí	mí	oponó,
me	me	rulados...
daba	daba	así
tal	tal	que
~.	~.	pues
Después	Después	tiene
sí	sí	que
~,	~,	ir.
después	después	Es
tal	tal	niños,
~,	~,	sí
y	y	tartados
por	por	y
la	la	un
necesidad	necesidad	poco
~.	~.	deiveness
Me	Me	para
fui	fui	Annie
defendiendo	defendiendo	A
~.	~.	por
Fue	Fue	dizzy
que	que	El
~,	~,	moto动
que	que
el	el
promotor	promotor
~,	~,
que	que
estos	estos
eran	eran
pequeños	pequeños
~,	~,
pero	pero
yo	yo
hice	hice
la	la
granja	granja
~,	~,
la	la
casa	casa
~.	~.
[HCruz:	[HCruz:
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Bueno	Bueno
~.	~.
Y	Y
ya	ya
~,	~,
y	y
vinimos	vinimos
para	para
aquí	aquí
y	y
hicimos	hicimos
esto	esto
~.	~.
Pa	Pa
después	después
yo	yo
sí	sí
~.	~.
Se	Se
cortaba	cortaba
[HS:I3	[HS:I3
		¿~			¿~
Qué	Qué
~?	~?
		]			]
le	le
llamaban	llamaban
tojos	tojos
~,	~,
en	en
el	el
monte	monte
~.	~.
