estandar	dialectal	whisper
[A-Nul]	[A-Nul]	vamos
tontadas	tontás	a
por	por	abrir
ahí	ahí	un
en	en	tapo
medio	medio	y
~,	~,	el
nada	na	medio,
~,	~,	pero
pero	pero	bueno
bueno	bueno	que
~,	~,	la
que	que	sabí
las	las	larga,
sabía	sabía	larga,
y	y	lo
largas	largas	que
~.	~.	pasa
Y	Y	que
largas	largas	llegó
~,	~,	los
[HS:E1	[HS:E1	años
		[Asent]			[Asent]	de
~.	~.	sol,
		]			]	ya
lo	lo	no
que	que	tengo,
pasa	pasa	me
es	es	canso
que	que	hablar
ya	ya	y
con	con	luego
los	los	la
años	años	acaban
te	te	de
se	se	hacer
va	va	lo
olvidando	olvidando	que
todo	to	hablaba
~.	~.	siquiera
Pos	Pos	con
mira	mira	nosotros
tú	tú	y
~,	~,	otro.
sabes	sabes	Yo
lo	lo	lo
que	que	veo
[OTRAS-EM]	[OTRAS-EM]	con
me	me	los
engancho	engancho	estudiantes,
a	a	para
hablar	hablar	tuya
y	y	rey
luego	luego	que
la	la	sale
[A-Inn]	[A-Inn]	muchos
no	no	cojones
sé	sé	hablando
lo	lo	de
que	que	planos,
he	he	para
hablado	hablao	el
ni	ni	paniel
siquiera	siquiera	vino
~,	~,	y
con	con	no.
eso	eso	Y
te	te	metete
lo	lo	en
digo	digo	una
todo	to	habitación
~.	~.	y
[RISAS]	[RISAS]	cuando
Yo	Yo	saco
lo	lo	esta
veo	veo	toda
que	que	la
los	los	gente
estudiantes	estudiantes	entonces
~,	~,	esta
para	pa	tuya
estudiar	estudiar	la
hay	hay	habitación,
que	que	estudiando
echarle	echale	y
muchos	muchos	que
cojones	cojones	no
~,	~,	hay
hablando	hablando	tenido
en	en	yo
plano	plano	hay,
~,	~,	yo
el	el	tenía
pan	pan	una
~,	~,	nieta
pan	pan	que
y	y	hacía
el	el	eso,
vino	vino	cuando
~,	~,	se
vino	vino	vinak
~.	~.	y
Y	Y	se
meterte	metete	metía
en	en	en
una	una	la
habitación	habitación	habitación
y	y	un
cuando	cuando	macaco
s'acuesta	s'acuesta	y
toda	toa	mi
la	la	ayúte
gente	gente	en
~,	~,	preno
entonces	entonces	a
tienes	ties	la
que	que	olivar
estar	estar	y
tú	tú	todavía
allí	allí	estaba,
en	en	ya
la	la	probamos
habitación	habitación	con
~,	~,	la
estudiando	estudiando	cosa,
~.	~.	con
Y	Y	la
que	que	estudiada
no	no	para
entre	entre	que
ni	ni	no
Dios	Dios
ahí	ahí
~.	~.
Yo	Yo
tenía	tenía
una	una
nieta	nieta
que	que
hacía	hacía
eso	eso
~.	~.
Cando	Cando
se	se
venía	venía
aquí	aquí
~,	~,
se	se
metía	metía
en	en
la	la
habitación	habitación
~,	~,
~¡~	~¡~
me	me
cago	cago
en	en
la	la
~…	~…
~!	~!
Y	Y
me	me
iba	iba
yo	yo
temprano	temprano
a	a
~…	~…
las	las
olivares	olivares
y	y
toavía	toavía
estaba	estaba
~.	~.
Claro	Claro
~,	~,
ya	ya
ha	ha
aprobado	aprobao
[A-Inn]	[A-Inn]
~.	~.
