estandar	dialectal	whisper
Pos	Pos	Pues
el	el	conmítese
convite	convite	tío
se	se	lo
hicieron	hicieron	sí,
~,	~,	fue
se	se	mi
hizo	hizo	casa.
allí	allí	Si
en	en	mataron
mi	mi	muchas
casa	casa	con
~.	~.	ejos,
[CARRASP]	[CARRASP]	los
Se	Se	pollo,
mataron	mataron	de
un	un	todo,
mon-	mon-	si
~…	~…	se
~,	~,	hizo
muchas	muchas	un
~…	~…	parado
~,	~,	en
conejos	conejos	la
~,	~,	roguelante,
unos	unos	que
pollos	pollos	es
~,	~,	un
de	de	parado
todo	to	en
y	y	la
se	se
~,	~,
s'hizo	s'hizo
unos	unos
peroles	peroles
de	de
arroz	arroz
grandes	grandes
~.	~.
Fue	Fue
de	de
convite	convite
~.	~.
