estandar	dialectal	whisper
Ah	Ah	Ah,
~…	~…	como
~,	~,	se
¿~	¿~	la
cómo	cómo	pensaba,
se	se	pues,
le	le	al
avisaba	avisaba	ahir
~?	~?	tú,
Pues	Pues	que
~,	~,	las
hala	hala	vecinas,
~,	~,	ahora,
ir	ir	¿cómo
tú	tú	pensaba
~,	~,	que
que	que	estaba
eras	eras	pariendo
vecina	vecina	a
~:	~:	Fulana?
«~	«~	O
Hala	Hala	que
~,	~,	estaba
don	don	pariendo.
		Ese
Anonimizado	Anonimizado	nunca
		mandaba
~,	~,	ninguna
venga	venga	a
usté	usté	partir
que	que	y
está	está	entra
~…	~…	a
pariendo	pariendo	mi
fulana	fulana	apresente,
~,	~,	ninguna
o	o	a
que	que	partir.
está	está	Y
pariendo	pariendo	no
~…	~…	se
~»	~»	le
~.	~.	murió
Ese	Ese	ninguno
nunca	nunca	hoy.
mandó	mandó	Yo
a	a	solo
ninguna	ninguna	yo
~…	~…	he
parturienta	parturienta	dicho
ni	ni	a
a	a	mi
Plasencia	Plasencia	cuñada.
ni	ni	Es
a	a	mira,
ninguna	ninguna	y
parte	parte	esto
~,	~,	no
y	y	he
no	no	conocido
~…	~…	yo.
~,	~,	Cuando
no	no	yo
se	se	iba
le	le	a
murió	murió	jandilla,
ninguno	ninguno	pero
~,	~,	sin
oye	oye	casada
~.	~.	que
Eso	Eso	íbamos
se	se	fallar,
lo	lo	no
he	he	les
oído	oído	fue.
yo	yo	Podí
decir	decir	vas
a	a	a
mi	mi	cedolir
cuñada	cuñada	a
~.	~.	la
Y	Y	muela,
mira	mira	porque
~,	~,	yo
y	y	le
~…	~…	dio
es-	es-	una
~,	~,	muela.
esto	esto	La
lo	lo	mujer,
he	he	pues,
conocido	conocido	era
yo	yo	una
~:	~:	parancanita.
cuando	cuando	Ponía
yo	yo	en
iba	iba	la
a	a	cacharra
Jarandilla	Jarandilla	de
~,	~,	la
recién	recién	sacale
casada	casada	la
que	que	muela,
íbamos	íbamos	que
pa	pa	el
allá	allá	hombre
~…	~…	se
[V-Ljn]	[V-Ljn]	sentaba,
no	no	pero
~,	~,	ha
después	después	vivido
~,	~,	dolor.
pues	pues	Si
ibas	ibas	pude
a	a	la
~|	~|	injección
te	te	y
dolía	dolía	si
la	la	pude
muela	muela	la
~,	~,	inenada,
pues	pues	así
ibas	ibas	se
[A-PIn:	[A-PIn:	acababa
		y			y	la
te	te
sacaban	sacaban
		]			]
una	una
muela	muela
~.	~.
Las	Las
mujeres	mujeres
ponían	ponían
una	una
palancanita	palancanita
~.	~.
[PS]	[PS]
Ponían	Ponían
la	la
cacharra	cacharra
de	de
~…	~…
sacarle	sacarle
la	la
muela	muela
~,	~,
el	el
hombre	hombre
se	se
sentaba	sentaba
~,	~,
pero	pero
a	a
vivo	vivo
dolor	dolor
~,	~,
sin	sin
ponerle	ponerle
inyecciones	inyecciones
y	y
sin	sin
ponerle	ponerle
nada	nada
~.	~.
Así	Así
sacaba	sacaba
las	las
muelas	muelas
~.	~.
