estandar	dialectal	whisper
[RISAS]	[RISAS]	Es
Eso	Eso	hora
~,	~,	de
eso	eso	quedarlo.
había	había	Una
que	que	de
verlo	verlo	los
~.	~.	chavos.
¿~	¿~	¿A
Cómo	Cómo	qué
lo	lo	quiere
hace	hace	dar
~?	~?	por
Pues	Pues	ello
lo	lo	que
echábamos	echábamos	no
~…	~…	es
antes	antes	un
había	había	pedelido?
que	que	Al
ir	ir	pedelido.
a	a	Porque
por	por	era
ello	ello	paile,
~,	~,	aquí.
que	que	Y
era	era	te
lo	lo	morrié
peligroso	peligroso	a
~,	~,	nuestra
[HS:E2	[HS:E2	ponerse
		Ah			Ah	la
~,	~,	cara
¿~	¿~	de
sí	sí	la
~?	~?
Claro	Claro
~.	~.
		]			]
porque	porque
era	era
pa	pa
ellas	ellas
~.	~.
Y	Y
te	te
mordían	mordían
hasta	hasta
ponerte	ponerte
la	la
cara	cara
~,	~,
si	si
te	te
dejaban	dejaban
~…	~…
