estandar	dialectal	whisper
Nada	Nada	No,
~,	~,	no
no	no	me
me	me	he
hice	hice	tenido
nada	nada	nada.
~,	~,	El
en	en	carro
el	el	me
carro	carro	enganché
me	me	y
enganché	enganché	ahí
~.	~.	va
Allí	Allí	a
bajé	bajé	ser.
pero	pero	Pero
no	no	no
me	me	me
dio	dio	he
tiempo	tiempo	hecho
a	a	un
coger	coger	poco
la	la	a
curva	curva	la
~…	~…	culpo.
y	y	Y
es	es	es
porque	porque	porque
me	me	me
pasé	pasé	parecía
de	de	en
la	la	la
raya	raya	raya.
~,	~,	Dir,
y	y	era
los	los	más
demás	demás	de
también	también
~.	~.
