estandar	dialectal	whisper
lo	lo	lo
hago	hago	hago.
~,	~,	Por
sí	sí	el
~,	~,	día
hija	hija	de
~,	~,	hoy,
hace	hace	me
poco	poco	da
~,	~,	un
huy	huy	bebo
~,	~,	de
un	un	jabrón
pedazo	pedazo	que
de	de	me
jabón	jabón	gusta
que	que	95
me	me	presetas
cuesta	cuesta	y
~…	~…	si
noventa_y_cinco	noventa_y_cinco	es
pesetas	pesetas	una
y	y	pizquita,
es	es	me
así	así	da
~,	~,	un
una	una	bebo
pizquita	pizquita	de
~.	~.
Cuando	Cuando
hago	hago
yo	yo
por	por
ese	ese
dinero	dinero
~,	~,
casi	casi
~,	~,
casi	casi
dos	dos
trozos	trozos
~,	~,
pedazos	pedazos
de	de
jabón	jabón
~.	~.
