estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
sí	sí	Oja,
~,	~,	dacíamos
cuajada	cuajada	poner
hacíamos	hacíamos	un
~…	~…	hierro
Poner	Poner	calentar
una	una	en
~,	~,	rojo
un	un	vivo,
hierro	hierro	en
~,	~,	la
calentar	calentar	braza,
en	en	un
rojo	rojo	plazo
vivo	vivo	de
~,	~,	hierro,
en	en	y
la	la	la
brasa	brasa	leche
~,	~,	limpia,
un	un	limpia
peazo	peazo	por
de	de	en
hierro	hierro	una
~.	~.	cazuela
Y	Y	grande,
la	la	en
leche	leche	una
limpia	limpia	cazuela
~,	~,	grande,
limpia	limpia	y
porrer	porrer	hace
en	en	el
una	una	hierro
ca-	ca-	con
~,	~,	las
cacerola	cacerola	tenazas
grande	grande	meter
~,	~,	en
en	en	la
una	una	leche.
cazuela	cazuela	Y
grande	grande	cogía
~.	~.	un
Y	Y	gustico
aquel	aquel	muy
hierro	hierro	rico,
con	con	como
las	las	que
tenazas	tenazas	mao
meter	meter	así,
en	en	muy
la	la	rico
leche	leche	sale,
~.	~.	muy
Y	Y	rico
cogía	cogía	sale
un	un	eso.
gustico	gustico	Y
muy	muy	después,
rico	rico	echara
~,	~,	un
como	como	poco
quemado	quemao	coajo,
o	o	el
así	así	que
~.	~.	quiere
Muy	Muy	echara
rico	rico	un
sale	sale	poco
~,	~,	azúcar
muy	muy	de
rico	rico	antes,
sale	sale	y
eso	eso	el
~.	~.	que
Y	Y	no
después	después	quiere,
~,	~,	pues
echarle	echarle	así.
un	un	Y
poco	poco	después
cuajo	cuajo	se
~.	~.	acarra
El	El	la
que	que	mesa,
quiere	quiere	que
echar	echar	quiere,
un	un	pues
poco	poco	le
azúcar	azúcar	echara
de	de	azúcar.
antes	antes	Pero
~,	~,	yo
y	y	ya
el	el	solía
que	que	el
no	no	charra
quiere	quiere	azúcar
~,	~,	en
pues	pues	el
así	así	tiempo
~.	~.	de
Y	Y	cocer
después	después	también.
de	de	En
sacarla	sacarla	el
a	a	tiempo
la	la	de
mesa	mesa	cocer
~,	~,	también
el	el	ya
que	que	echaba
quiere	quiere	yo
~,	~,	un
pues	pues	poco
~,	~,	azúcar.
le	le	Un
echa	echa	gustico,
azúcar	azúcar	así
~,	~,	que
pero	pero	mao
yo	yo	y
~,	~,	leche
yo	yo	quemada,
solía	solía	y
echar	echar	así
azúcar	azúcar	un
en	en	gusto
tiempo	tiempo	muy
de	de	rico
cocer	cocer	sale
también	también	salía.
~,	~,	Y
en	en	pues
tiempo	tiempo	así,
de	de	es
cocer	cocer	muy...
también	también	Sí,
ya	ya	sí,
echaba	echaba	cojado
yo	yo	si
un	un	hacía
poco	poco
azúcar	azúcar
~,	~,
un	un
gustico	gustico
de	de
~,	~,
[CHASQ]	[CHASQ]
de	de
azúcar	azúcar
quemao	quemao
y	y
leche	leche
quemada	quemada
y	y
así	así
~,	~,
un	un
gusto	gusto
muy	muy
rico	rico
se	se
le	le
salía	salía
~.	~.
Y	Y
pues	pues
así	así
~,	~,
sí	sí
~,	~,
cuajada	cuajada
sí	sí
hacíamos	hacíamos
~,	~,
sí	sí
~.	~.
