estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	se
se	se	vendí
vendía	vendía	ese
y	y	molino
se	se	de
moli-	moli-	homolía,
~,	~,	que
lo	lo	te
molía	molía	vendía
~.	~.	a
Yo	Yo	chimzaco
te	te	de
vendía	vendía	trigo,
a	a	un
ti	ti	costal,
un	un	se
saco	saco	necesitaba
de	de	comer
trigo	trigo	papas,
o	o	a
un	un	mejor
costal	costal	llevaba
~.	~.	a
Si	Si	homolí,
necesitabas	necesitabas	no
comer	comer	te
pan	pan	lo
~,	~,	molían,
pues	pues	y
a	a	luego
lo	o	hacían
mejor	mejor	pan
llegábamos	llegábamos	en
a	a	los
un	un
molino	molino
~,	~,
te	te
lo	lo
molían	molían
y	y
luego	luego
hacías	hacías
pan	pan
en	en
los	los
hornos	hornos
