estandar	dialectal	whisper
Hoy	Hoy	hoy
se	se	ya
habla	habla	habla
más	más	la
con	con	gente
la	la	con
gente	gente	el
~,	~,	cable
[A-Inn]	[A-Inn]	con
te	te	lo
tratan	tratan	que
con	con	está
otra	otra	tal
amabilidad	amabilidá	con
~,	~,	lo
otro	otro	que
cariño	cariño	ha
~.	~.	pasado
Entonces	Entonces	a
~,	~,	la
no	no	vida
~,	~,	de
estaban	estaban	otro
menos	menos	cariño
preparaos	preparaos	entonces
y	y	lo
eran	eran	está
más	más	por
~,	~,	menos
más	más	preparado
violentos	violentos	y
asín	asín	era
de	de	más
momento	momento	apolento
~.	~.	al
[EXCL]	[EXCL]	fin
No	No	de
te	te	momento
iban	iban	no
a	a	te
hacer	hacer	iba
na	na	a
~,	~,	escinar
pero	pero	pero
no	no	no
tenían	tenían	tenía
la	la	la
educación	educación	educación
que	que	que
tienen	tienen	tiene
hoy	hoy	hoy
~,	~,	ahora
ahora	ahora	llego
llego	llego	que
~:	~:	hay,
«~	«~	entonces
~¡~	~¡~	saludan,
Hola	Hola	te
~!	~!	pregunta
~,	~,	con
¿~	¿~	otra
qué	qué	educación
hay	hay	eso
~?	~?
¿~	¿~
Qué	Qué
~?	~?
~»	~»
~.	~.
Te	Te
saludan	saludan
te	te
~,	~,
te	te
preguntan	preguntan
con	con
otra	otra
educación	educación
~,	~,
yo	yo
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~…	~…
		]			]
