estandar	dialectal	whisper
[Asent]	[Asent]	La
 	 	cabeza
 	 	no
 	 	llógnos,
 	 	no
 	 	es
 	 	un
 	 	muño,
 	 	un
 	 	muño
 	 	de
 	 	suerte.
 	 	Un
 	 	muño
 	 	con
 	 	una
 	 	rosa.
 	 	Una
 	 	rosa,
 	 	la
 	 	cabeza
 	 	lleva
 	 	a
 	 	su
 	 	carro.
 	 	Y
 	 	mantí,
 	 	lo
 	 	que
 	 	me
 	 	hacía.
 	 	Sí,
 	 	un
 	 	refajo,
 	 	un
 	 	refajo
 	 	lleva
 	 	un
 	 	refajo,
 	 	un
 	 	montón
 	 	de
 	 	vanila,
 	 	y
 	 	va
 	 	a
 	 	mi
 	 	entonia,
 	 	tiene
 	 	de
 	 	gría
 	 	y
 	 	lo
 	 	deja
 	 	a
 	 	las
 	 	grías
 	 	más
 	 	pequeñas.
