estandar	dialectal	whisper
[HS:I1	[HS:I1	por
		[A-Inn]			[A-Inn]	favor
		]			]	no
Que	Que	seMUSICA
no	no	ver
~,	~,	mejor
que	que	que
lleva	lleva	a
razón	razón	yarn
~.	~.	grande
Y	Y	dejarla
está	está	siquiera
hablando	hablando	assuredar
de	de	Truth
~…	~…	contagioso
~,	~,	auténtica
que	que	un
está	está	tema
hablando	hablando	Br
de	de	Tap
~,	~,
de	de
su	su
hija	hija
~.	~.
No	No
está	está
hablando	hablando
de	de
nadie	nadie
~.	~.
Es	Es
que	que
las	las
mujeres	mujeres
~,	~,
si	si
se	se
os	los
da	da
así	así
~,	~,
es	es
que	que
queréis	queréis
más	más
~.	~.
No	No
estáis	estáis
conformes	conformes
nunca	nunca
~.	~.
