estandar	dialectal	whisper
¿~	¿~	O
Cómo	Cómo	zeigen
se	se	traverse,peror
llama	llama	la喜歡.
el	el	¿Quién
que	que	falta
viste	viste	en
a	a	plato?
~…	~…	¿De
la	la	dónde
Virgen	Virgen	topped
~?	~?	las
[R-Cas]	[R-Cas]	personas
¿~	¿~	momentos
Tiene	Tiene	de
algún	algún	la
nombre	nombre	Segunda
en	en	que
~|	~|	ya
[HS:I	[HS:I	applaudingBothan?
		Es			Es	Una
		]			]	de
aquí	aquí	las
 	 	partes
 	 	que
 	 	han
 	 	tenido
 	 	los
 	 	exocierinos,
 	 	tienen
 	 	los
 	 	est
 	 	Watch
 	 	Times
 	 	y
 	 	Ś
 	 	centricos,
