estandar	dialectal	whisper
Y	Y	Y
bailes	bailes	vale...
~…	~…	Me
~,	~,	anda
[HS:E1	[HS:E1	raro,
		¿~			¿~	byvette기or
Había	Había
bailes	bailes
~?	~?
		]			]
[HS:I1	[HS:I1
		Iban			Iban
al	al
pueblo	pueblo
		]			]
con	con
la	la
guitarra	guitarra
~.	~.
Bailes	Bailes
todos	tos
los	los
domingos	domingos
~,	~,
chun	chun
~,	~,
chun	chun
~,	~,
chun	chun
[ONOMAT]	[ONOMAT]
~,	~,
había	había
unos	unos
así	así
~.	~.
[RISAS]	[RISAS]
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
¿~	¿~
sí	sí
~?	~?
		]			]
Sí	Sí
~…	~…
[RISAS]	[RISAS]
