estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	los
los	los	padres
padres	padres	tenían
te	te	que
tenían	tenían	dar
que	que	lo
dar	dá	dinero,
los	los	ciertas
dineros	dineros	no
~.	~.	tenía
Sí	Sí	asociación.
~,	~,	Y
entonces	entonces	lo
no	no	poco
tenías	tenías	que
dos	dos	teníamos
pesetas	pesetas	y
~.	~.	era
Y	Y	muy
lo	lo	un
poco	poco	poco
que	que	vicioso,
teníamos	teníamos	que
~,	~,	no
sí	sí	justas
éramos	éramos	el
un	un	vino
poco	poco	o
viciosos	viciosos	algo,
~,	~,	andaba
que	que	siempre
nos	nos	alcanza
gustase	gustase	y
el	el	no
vino	vino	llega.
o	o	Porque
algo	algo	eso,
~,	~,	como
pues	pues	a
andabas	andabas	dichómico
siempre	siempre	painero,
~…	~…	cuando
		llegaba
Alcanza	Alcanza	a
y	y	empregarle
no	no	a
llega	llega	los
~.	~.	padres,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	cuenta
~.	~.	de
		]			]	un
Porque	Porque	equipo
eso	eso	de
~,	~,	día
como	como	había
ha	ha	estado
dicho	dicho	en
mi	mi	cierto
compañero	compañero	consierto
~,	~,	patrón,
cuando	cuando	pues
llegaba	llegaba	se
a	a	han
entregarle	entregale	tanto
a	a	dicho
los	los	y
padres	padres	porற节
las	las	cadakeiten
cuentas	cuentas
de	de
un	un
~…	~…
equis	equis
de	de
días	días
que	que
habías	habías
estao	estao
cierto	cierto
~,	~,
con	con
cierto	cierto
patrón	patrón
~,	~,
pues	pues
decía	decía
~:	~:
«~	«~
Tanto	Tanto
~»	~»
~,	~,
y	y
procurabas	procurabas
quedarte	quedarte
con	con
algo	algo
~.	~.
