estandar	dialectal	whisper
sí	sí	Sí,
~.	~.	eso
Ah	Ah	sí,
~,	~,	ahora
eso	eso	sí
sí	sí	que
~.	~.	no
Eso	Eso	hay
sí	sí	nada.
~.	~.	El
Ahora	Ahora	barlo
sí	sí	llevamos
que	que	al
no	no	quincasa.
hay	hay	Yo
nada	nada	me
~.	~.	acuerdo
El	El	cuando
bar	bar	había
lo	lo	decíamos
llevamos	llevamos	en
aquí	aquí	Castelán
en	en	la
casa	casa	Gramola
~.	~.	y
Yo	Yo	se
~,	~,	ponía
yo	yo	unos
me	me	discos
re-	re-	y
~,	~,	me
yo	yo	cuidaba
me	me	yo,
acuerdo	acuerdo	antes
cuando	cuando	se
había	había	cuidaba
~,	~,	otro
decíamos	decíamos	hombre.
en	en	Pero
catalán	catalán	después
~,	~,	la
la	la	compravamos
gramola	gramola	nosotros,
~.	~.	me
Y	Y	cuidaba
se	se	yo,
ponían	ponían	y
unos	unos	venía
discos	discos	un
~,	~,	montón
y	y	de
me	me	gente
cuidaba	cuidaba	de
yo	yo	pueblo.
~.	~.	Todos
Antes	Antes	venían
~,	~,	allí,
se	se	el
cuidaba	cuidaba	domingo
otro	otro	ahora,
hombre	hombre	no?
~,	~,	Esto
pero	pero	ha
después	después	cambiado
lo	lo	todo.
compramos	compramos	Ahora
nosotros	nosotros	todo
~;	~;	el
me	me	mundo
cuidaba	cuidaba	tiene
yo	yo	su
~.	~.	coche,
Y	Y	se
venía	venía	va
un	un	de
~,	~,	un
un	un	pueblo,
montón	montón	y
de	de	voy
gente	gente	a
del	del	que
pueblo	pueblo	comprar.
~;	~;	¡Tú!
todos	todos	¡Tiene
venían	venían	aquí!
allí	allí	Es
~,	~,	que
el	el
domingo	domingo
~.	~.
Ahora	Ahora
no	no
~,	~,
ahora	ahora
ha	ha
cambiao	cambiao
todo	todo
~.	~.
Ahora	Ahora
todo	todo
el	el
mundo	mundo
tiene	tiene
su	su
coche	coche
~,	~,
se	se
va	va
del	del
pueblo	pueblo
~;	~;
igual	igual
que	que
comprar	comprar
~.	~.
[R-Anm]	[R-Anm]
[HCruz:	[HCruz:
		~¡~			~¡~
Tú	Tú
~!	~!
~¡~	~¡~
Ven	Ven
aquí	aquí
~!	~!
~¡~	~¡~
Ven	Ven
aquí	aquí
~!	~!
		]			]
