estandar	dialectal	whisper
¿~	¿~	Y
Qué	Qué	se
si	si	he
hay	hay	porgalen,
poca	poca	yo
leña	leña	te
~?	~?	he
Yo	Yo	vocítios
te	te	que
llevo	llevo	dos
a	a	vacas
sitios	sitios	juntan,
que	que	no
dos	dos	tiene
vacas	vacas	patanones
juntas	juntas	de
[HS:E3	[HS:E3	metete.
		No			No	El
~.	~.	treniting
		]			]	pero
no	no	mares,
tienes	tienes	mares
[A-PIn:	[A-PIn:	astógicos,
		pantalones			pantalones	trendy,
de	de	y
meterte	meterte	matorios
~.	~.	que
[RISA]	[RISA]	he
Adonde	Adonde	tratado,
matamos	matamos	ka
los	los	holograminos
marranos	marranos	y
~.	~.
