estandar	dialectal	whisper
Ahí	Ahí	Ahí
~,	~,	sí,
si	si	quienes
tienes	tienes	campos
campo	campo	por
pues	pues	la
lo	lo	suelta
dejas	dejas	del
suelto	suelto	campo
en	en	y
el	el	luego
campo	campo	vien
y	y	a
luego	luego	cubrir
vie-	vie-	la
~,	~,	saluda.
acude	acude	Y
allí	allí	si
a	a	no
la	la	tienes
zahúrda	zahúrda	campos
~.	~.	para
Y	Y	eso,
si	si	en
no	no	la
tienes	tienes	saluda
campo	campo	ya
pa	pa	se
eso	eso	le
pues	pues	echaré
en	en	su
la	la	piensa
zahúrda	zahúrda	para
y	y	que
ahí	ahí	comáis.
se	se	Y
le	le	ahí
echa	echa	rebarco
el	el	el
~|	~|	chip.
su	su	Como
pienso	pienso	el
pa	pa	otro
que	que	lo
coma	coma	es,
y	y	no
~,	~,	se
y	y	va
allí	allí	a
arrima	arrima	quedar
el	el	yo,
cochino	cochino	porque
~.	~.	no
[HS:E1	[HS:E1	tenemos
		[Asent]			[Asent]	campos
~.	~.	y
		]			]	en
Como	Como	toda
nosotros	nosotros	la
lo	lo	vida.
hemos	hemos	Öfte
[A-PIn:	[A-PIn:	este
		habido			habío	vapor
este	este	y
año	año	te
porque	porque	hice
~…	~…	a
no	no	ser
teníamos	teníamos	irgendwo
campo	campo	protegido
y	y	en
antonces	antonces	un
ha	ha	bur
habido	habío	gefallen
también	también	y
que	que	unexpected
tener	tener	τι
una	una
zahúrda	zahúrda
~.	~.
