estandar	dialectal	whisper
Pues	Pues	Vería
~…	~…	hacerle
[R-Prt]	[R-Prt]	compañía
venía	venía	a
a	a	casa
hacerme	hacerme	los
compañía	compañía	sabulos,
a	a	porque
casa	casa	yo
unos	unos	he
abuelos	abuelos	estado
porque	porque	desde
yo	yo	siete
he	he	años,
estado	estado	a
~…	~…	17.
diecisiete	decisiete	Cuando
años	años	empezó
hasta	hasta	la
que	que	guerra
se	se	tenía
~,	~,	14
cuando	cuando	y
empezó	empezó	aquí
la	la	la
guerra	guerra	guerra
tenía	tenía	no
catorce	catorce	tuvimos
y	y	tres
aquí	aquí	años,
la	la	la
guerra	guerra	guerra.
la	la	Y
tuvimos	tuvimos	vería
tres	tres	bienvada
años	años	a
~…	~…	serme
~,	~,	compañía
la	la	a
guerra	guerra	casa
~…	~…	mis
[HS:E1	[HS:E1	sabulos,
		Claro			Claro	pero
~.	~.	en
		]			]	su
y	y	lado
~…	~…	de
[OTRAS-EM]	[OTRAS-EM]	cuenta,
venía	venía	entonces,
mi	mi	a
hermana	hermana	serme
a	a	compañía,
hacerme	hacerme	pero
compañía	compañía	resulta
a	a	que
casa	casa	en
mis	mis	casa
abuelos	abuelos	mis
~.	~.	sabulos,
Pero	Pero	chiquillos
~…	~…	que
eso	eso	iba
es	es	a
largo	largo	la
de	de	guerra
contar	contar	de
~,	~,	16
[A-Inn]	[A-Inn]	años
a	a	con
hacerme	hacerme	un
compañía	compañía	posible
~,	~,	de
pero	pero	aquí,
resulta	resulta	se
que	que	los
en	en	llevaba
casa	casa	para
mis	mis	ir
abuelos	abuelos	a
~…	~…	la
chiquillos	chiquillos	guerra
que	que	y
iban	iban	en
a	a	casa
la	la	pisa
guerra	guerra	bolos
de	de	por
dieciséis	deciséis	100
años	años	soldados,
con	con	78
un	un	soldados
fusil	fusil	para
~,	~,	derrubir
y	y	y
de	de	los
quince	quince	sabulos
se	se	no
los	los	quería
llevaban	llevaban	de
para	para	los
ir	ir	chiquillos
a	a	arriba
la	la	y
~…	~…	no.
guerra	guerra	Pues
~…	~…	fue
y	y	cosa
en	en	que
casa	casa	había
mis	mis	ido
abuelos	abuelos	a
pusieron	pusieron	los
soldados	soldados	dos
~,	~,	días
siete	siete	que
u	u	estábamos
ocho	ocho	acá
soldados	soldados	mis
para	para	padres,
dormir	dormir	a
~,	~,	dar
y	y	acá
los	los	mis
abuelos	abuelos	frubos,
no	no	a
querían	querían	casa
[L-Otra:	[L-Otra:	una
		diu			diu	hermana
		]			]	de
las	las	mi
~|	~|	padre,
los	los	que
chiquillas	chiquillas	los
arriba	arriba	chiquillos
y	y	que
l-	l-	tenía
~…	~…	estaba
no	no	en
~…	~…	la
~,	~,	biela,
pues	pues	a
fuimos	fuimos	la
a	a	que
casa	ca	estaba
mi	mi	bolsa
madre	madre	allí,
a	a	por
los	los	ahí
dos	dos	allí,
días	días	y
que	que	frubos,
estábamos	estábamos	a
a	a	casa
casa	ca	un
mis	mis	frubo,
padres	padres	a
~.	~.	la
~¡~	~¡~	casa
Anda	Anda	de
~!	~!	mi
A	A	padre,
en	en	y
casa	ca	allí
mis	mis	está
primos	primos	bolsa,
~,	~,	y
a	a	ahí
casa	casa	está
una	una	bienviedad
hermana	hermana	soldados,
de	de	llaman
mi	mi	8
madre	madre	soldados,
~,	~,	toda
que	que	los
los	los	herbados
~…	~…	de
~|	~|	mi
el	el	padre,
~…	~…	y
chico	chico	los
que	que	herbados
tenían	tenían	de
estaba	estaba	los
en	en	herbados,
la	la	allí
mili	mili	nos
~.	~.	sentíamos
A	A	de
la	la	tantas
que	que	veces
estábamos	estábamos	que
allí	allí	habíamos
~|	~|	llegada
ponen	ponen	a
allí	allí	las
y	y	tres
fuimos	fuimos	hermanas,
a	a	la
casa	casa	novia
un	un	y
primo	primo	dos
hermano	hermano	herbadas
~,	~,	de
que	que	ese
era	era	chiquillo
casada	casada	que
en	en	dices
una	una	que
hermana	hermana	iba
de	de	a
mi	mi	pasar
padre	padre	a
~…	~…	dormir
y	y	a
allí	allí	nircas,
estamos	estamos	a
~…	~…	ver,
[PS]	[PS]	también
~¡~	~¡~	allí,
Madre	Madre	allí
mía	mía	los
~!	~!	herrers
Y	Y	días,
allí	allí	los
también	también	herrers
vienen	vienen	días
soldados	soldados	de
~,	~,	la
[RISAS]	[RISAS]	guerra,
[HS:E1	[HS:E1	bueno
		¿~			¿~	y
En	En	más
serio	serio	abajo
~?	~?	estaba
		]			]	la
y	y	intendencia
ya	ya	en
van	van	la
ocho	ocho	pisa
soldados	soldados	calle,
~…	~…	y
toda	toda	no
~…	~…	había
~|	~|	un
los	los	pozo
hermanos	hermanos	de
de	de	agua
~…	~…	para
mi	mi	que
madre	madre	le
y	y	fuertes,
las	las	pues
hermanas	hermanas	acabamos
de	de	un
~|	~|	pozal
y	y	y
los	los	sacábamos
hermanos	hermanos	el
de	de	agua,
~|	~|	y
allí	allí	suerte
no	no	que
nos	nos	tenía
entendíamos	entendíamos	los
de	de	agua,
tanta	tanta	pero
gente	gente	con
[RISAS]	[RISAS]	un
[HS:E1	[HS:E1	barreño
		Sí			Sí	que
~,	~,	antes
¿~	¿~	tenía
no	no	las
~?	~?	mujeres
		]			]	para
que	que	la
habíamos	habíamos	ropa,
~.	~.	o
[L-Otra:	[L-Otra:	por
		I			I	lo
encara	encara	que
		]			]	seía,
al	al	patantajete
~|	~|	como
la	la	si
~…	~…	ponamos
tres	tres	rocerdos,
hermanas	hermanas	porque
~,	~,	yo
la	la	visto
novia	novia	que
~…	~…	las
[R-Inf]	[R-Inf]	patatas
y	y	pequeñitas,
dos	dos	moriatos
[R-Inf]	[R-Inf]	que
hermanas	hermanas	decimos
de	de	los
ese	ese	otros,
chico	chico	pues
que	que	los
dici-	dici-	pequeñitos
~…	~…	se
~,	~,	los
que	que	daban
íbamos	íbamos	a
a	a	los
dormir	dormir	herdos,
allí	allí	pues
a	a	nosotros
casa	casa	también
de	de	veníamos
tía	tía	herdos
~…	~…	en
también	también	todos,
allí	allí	porque
[RISAS]	[RISAS]	allí
~.	~.	había
Allí	Allí	las
íbamos	íbamos	picas
y	y	para
los	los	pregar,
[L-Otra:	[L-Otra:	retábamos
		darrers			darrers	un
		]			]	poco
días	días	y
~,	~,	no
los	los	queríamos
[L-Otra:	[L-Otra:	que
		darrers			darrers	era
		]			]	el
días	días	lugo
de	de	que
la	la	estábamos
guerra	guerra	concentriendo,
~…	~…	hemos
Bueno	Bueno	padecido
~,	~,	todo
y	y	lo
más	más	que
abajo	abajo	hemos
estaba	estaba	ya
la	la	pesaté,
intendencia	intendencia	pues
en	en	como
la	la	cada
misma	misma	uno
calle	calle	de
~…	~…	nuestras
[HS:E1	[HS:E1	casas,
		[Asent]			[Asent]	cuando
~.	~.	fuimos
		]			]	a
y	y	casa,
no	no	mi
daba	daba	tía,
un	un	que
pozo	pozo	era
de	de	casada
agua	agua	a
para	para	un
que	que	primer
[A-Inn]	[A-Inn]	barro
~,	~,	mío,
pues	pues	pues
sacábamos	sacábamos	cada
un	un	uno
pozal	pozal	lo
y	y	que
sacábamos	sacábamos	tenía
l'agua	l'agua	a
~…	~…	vos
[R-Vcs]	[R-Vcs]	en
y	y	casa
suerte	suerte	no
que	que	llevamos
teníamos	teníamos	allí,
agua	agua	y
~.	~.	como
Pero	Pero	buenos
~…	~…	hermosos
con	con	todos,
un	un	si
barreño	barreño	lo
que	que	dejo
antes	antes	a
tenían	tenían	la
las	las	familia
mujeres	mujeres	de
pa	pa	uno,
la	la	de
ropa	ropa	otros
o	o	todos
pa	pa	allí,
lo	lo	éramos
que	que	veintentos
sea	sea	dentro
~,	~,	del
pa	pa	refugio,
tanta	tanta	a
gente	gente	la
como	como	casa
si	si	del
fuéramos	fuéramos	lado,
los	los	no
cerdos	cerdos	ya
~…	~…	estaba
porque	porque	el
~…	~…	refugio,
[OTRAS-EM]	[OTRAS-EM]	pero
había	había	no
[A-Inn]	[A-Inn]	tenía
~,	~,	agua
que	que	despacito,
las	las	estaba
patatas	patatas	a
pequeñitas	pequeñitas	vos,
~,	~,	bueno
boniatos	boniatos	los
~,	~,	hombres
que	que	escarbando
decimos	decimos	y
nosotras	nosotras	todos
~…	~…	los
~,	~,	días,
[HS:E1	[HS:E1	todos
		[Asent]			[Asent]	los
~.	~.	días,
		]			]	no
pues	pues	sabía
los	los	de
pequeñitos	pequeñitos	aquí
se	se	pasaba
los	los	esa
daban	daban	llata,
a	a	y
los	los	los
cerdos	cerdos	darrer
~.	~.	a
[R-Vhc]	[R-Vhc]	los
Pues	Pues	últimos
nosotros	nosotros	días,
también	también	orificaba
éramos	éramos	chicos,
cerdos	cerdos	abuelos,
entonces	entonces	dietos
~…	~…	y
[HS:E1	[HS:E1	todos
		¿~			¿~	los
Sí	Sí	mundos,
~?	~?	orígamos
		]			]	para
porque	porque	no
habían	habían	hacer,
~…	~…	estamos
~|	~|	dos
las	las	días,
picas	picas	tal
para	para	que
fregar	fregar	te
[R-Grb]	[R-Grb]	pego,
~,	~,	que
nos	nos	te
rentábamos	rentábamos	dimos,
un	un	te
