estandar	dialectal	whisper
Sí	Sí	Si,
~.	~.	quieres
[LT-Cnt:	[LT-Cnt:	que
		Quieres			Quieres	te
que	que	haga
te	te	un
haga	haga	caldo
un	un	de
caldo	caldo	las...
de	de	a
las	las	ti,
~…	~…	no
		]			]	quiero
Espérate	Espérate	ni
~.	~.	un
[LT-Cnt:	[LT-Cnt:	caldo,
		No			No	quiero
quiero	quiero	que
ningún	ningún	sube
caldo	caldo	a
~,	~,	mi
~|	~|	hermana,
quiero	quiero	quiero
que	que	que
suba	suba	sube
mi	mi	a
hermana	hermana	ella
~.	~.	sola
~|	~|	y
Quiero	Quiero	no
que	que	sube
suba	suba	acompañada,
ella	ella	porque
sola	sola	si
~,	~,	ella
~|	~|	sube
y	y	sola,
no	no	es
suba	suba	capaz
acompañada	acompañada	de
~.	~.	devorarla.
~|	~|	Ya
Porque	Porque	sube
si	si	su
ella	ella	hermana
sube	sube	verlo
sola	sola	con
~|	~|	el
soy	soy	traje
capaz	capaz	de
de	de	verano,
devorarla	devorarla	la
~.	~.	garra,
~|	~|	por
Ya	Ya	la...
sube	sube	me
su	su	cago
hermana	hermana	la
a	a	mano.
verlo	verlo	Es
~|	~|	una
con	con	bonita
el	el	camila,
traje	traje	se
de	de	obtura
verano	verano	la
~.	~.
~|	~|
La	La
~,	~,
la	la
agarró	agarró
por	por
la	la
~…	~…
		]			]
Ah	Ah
~.	~.
Me	Me
cago	cago
en	en
la	la
mar.	mar.
Y	Y
es	es
muy	muy
bonita	bonita
también	también
~.	~.
[A-Crt]	[A-Crt]
[LT-Cnt:	[LT-Cnt:
		~…			~…
cintura	cintura
~,	~,
la	la
estre-	estre-
~…	~…
		]			]
[A-Crt]	[A-Crt]
