estandar	dialectal	whisper
Sí	Sí	Porque
~,	~,	salionaron,
pues	pues	hacernos
desayunar	desayunar	desayunar
o	o	y
asearnos	asearnos	luego
~,	~,	haces
desayunar	desayunar	la
y	y	cana,
luego	luego	lo
haces	haces	de
la	la	casa.
cama	cama	No
~,	~,	pongo
lo	lo	pues
de	de	barrer
casa	casa	y...
~,	~,	barrer
luego	luego	y
pues	pues	todo.
barrer	barrer	Y
y	y	como
~…	~…	a
fregar	fregar	veces
y	y	las
todo	todo	no
~.	~.	eras
Y	Y	trabajan,
~…	~…	pues
~,	~,	tienes
como	como	que
a	a	cuidar
veces	veces	los
las	las	nietos,
nueras	nueras	todos
trabajan	trabajan	los
~,	~,	tienes
pues	pues	que
tienes	tienes	hacer
que	que	para
cuidar	cuidar	que
los	los	les
nietos	nietos	la
o	o	comida
tienes	tienes	o
que	que
prepararles	prepararles
la	la
comida	comida
o	o
algo	algo
~.	~.
