estandar	dialectal	whisper
Sí	Sí	y
~…	~…	se
Decían	Decían	le
que	que	daba
andaba	andaba	por
por	por	ahí
ahí	ahí	y
~,	~,	yo
eso	eso	nunca
yo	yo	me
nunca	nunca	daba
vi	vi	nada.
nada	nada	Yo
eh	eh	no
~,	~,	me
[L-Otra:	[L-Otra:	vio
		eu			eu	nada,
xa	xa	yo
non	non	no
~,	~,	me
nin	nin	invento.
veu	veu	Yo
naide	naide	creo
~,	~,	que
		]			]	eran
eso	eso	inventos
eran	eran	de
inventos	inventos	los
~,	~,	marlistas.
eso	eso	Para
yo	yo	que
creo	creo	la
que	que	gente
eran	eran	no
inventos	inventos	aciliará
de	de	a
los	los	la
más	más	noche,
listos	listos	y
~,	~,	aprovechaba
[RESPIR]	[RESPIR]	la
para	para	nación
que	que	y
la	la	escurrán.
gente	gente	Nos
no	no	venían
saliera	saliera	la
en	en	gente
la	la	y
noche	noche	me
~,	~,	daba
aprovechaban	aprovechaban	la
ellos	ellos	nación
~,	~,	y
que	que	me
[A-Inn]	[A-Inn]	daba
~.	~.	la
No	Non	gente.
sabían	sabían	Y
nada	nada	a
~,	~,	ese
tenían	tenían	lado,
miedo	miedo	para
[A-PIn:	[A-PIn:	los
		como			como	que
si	si	quieren
fuéramos	fuéramos	robar.
a	a	Porque
ellos	ellos	sí,
		]			]	están
~.	~.	en
Al	Al	la
meter	meter	sombra.
miedo	miedo	Y
a	a	te
la	la	le...
gente	gente	Ah,
~,	~,	hay
es	es	que
ideal	ideal	ser
para	para	pedoso,
los	los	no
que	que	sé
quieren	quieren	qué.
robar	robar	Vaya
~,	~,	el
porque	porque	sexto,
así	así	había
~,	~,	una
están	están	mujer
ellos	eles	ahí
solos	solos	que
y	y	dijo
te	te	no
le	le	fuera
~|	~|	la
~:	~:	morra,
«~	«~	porque
Ay	Ay	se
~,	~,	había
que	que	que
si	si	ir
el	el	a
miedo	miedo	un
[L-Otra:	[L-Otra:	terro.
		non			non	Señor
sei	sei	Morías,
		]			]	es
qué	qué	la
~,	~,	cosa.
[L-Otra:	[L-Otra:	A
		ou			ou	ver,
		]			]	había
si	se	que
tal	tal	estar
~,	~,	enfermo.
había	había	Ya
una	una	era
mujer	mujer	marista,
ahí	ahí	había
que	que	que
[L-Otra:	[L-Otra:	estar
		dixo			dixo	enfermo.
«~	«~	Esa
fulano	fulano	es
morre	morre	la
~,	~,	mujer,
porque	porque	que
xa	xa	yo
vin	vin	entiaré
eu	eu	pasó
o	o	por
enterro	enterro	allí
por	por	y
[A-PIn:	[A-PIn:	tal.
		alí			alí	Morías,
		]			]	es
~"	~"	esa
		]			]	es
[R-Vcs]	[R-Vcs]	la
El	El	mujer,
señor	señor	sin
moría	moría	ahora.
~,	~,	Morías
se	se	no
sacaba	sacaba	estaba
~,	~,	en
si	si	la
se	se	tinta,
cuadraba	cuadraba	pero...
~,	~,	¿Qué
[L-Otra:	[L-Otra:	hubiera
		ela			ela	que
vía	vía	ir
		]			]	a
que	que	un
estaba	estaba	terro?
enfermo	enfermo	Es
~,	~,	un
y	y	legendario
era	era	que
él	él	aquí
más	más	nunca
lista	lista	hubo
~,	~,	nada
veía	vía	de
que	que	su
estaba	estaba	nombre.
enfermo	enfermo	Y
~,	~,	en
que	que
se	se
iba	iba
a	a
morir	morir
~.	~.
«~	«~
Ay	Ay
~,	~,
ese	ese
se	se
muere	muere
~,	~,
que	que
ya	ya
le	le
vi	vi
yo	yo
~,	~,
el	el
entierro	entierro
pasó	pasó
por	por
allí	allí
y	y
tal	tal
y	y
que	que
[L-Otra:	[L-Otra:
		morrirse			morrirse
		]			]
sí	sí
se	se
moría	moría
~,	~,
si	si
no	no
eso	eso
no	no
~,	~,
moría	moría
y	y
ya	ya
estaba	estaba
fastidiado	fastidiado
~,	~,
[L-Otra:	[L-Otra:
		[A-PIn:			[A-PIn:
		que			que
ela	ela
		]			]
ben	ben
vía	vía
que	que
iba	iba
morrer	morrer
~,	~,
e	e
decía	decía
que	que
o	o
vira	vira
xa	xa
~,	~,
que	que
vira	vira
o	o
enterro	enterro
		]			]
~.	~.
Pero	Per
esas	esas
~,	~,
pero	pero
eso	eso
son	son
cousas	cousas
~,	~,
son	son
leyendas	leyendas
que	que
aquí	aquí
nunca	nunca
hubo	houbo
nada	nada
de	de
eso	eso
~,	~,
hombre	hombre
~,	~,
ni	ni
~,	~,
ni	ni
nadie	nadie
creyó	creyó
en	en
eso	eso
~.	~.
