estandar	dialectal	whisper
Pues	Pues	Entonces,
entonces	entonces	alguien
había	había	que
que	que	buscaba...
buscarlo	buscarlo	No
a	a	tenía
~,	~,	muy
a	a	barba
~…	~…	mejor
Uf	Uf	en
~.	~.	carro,
Lo	Lo	una
solíamos	solíamos	vez
llevar	llevar	que
~,	~,	la...
a	a	porque
lo	lo	juntaban
mejor	mejor	en
~,	~,	el
con	con	verano,
el	el	como
carro	carro	no
~,	~,	tenían
[A-Inn]	[A-Inn]	ni
porque	porque	tiempo
juntaban	juntaban	ni
en	en	agua,
el	el	porque
verano	verano	se
~,	~,	lo
como	como	juntaban
no	no	a
tenían	tenían	la
ni	ni	cantidad
tiempo	tiempo	de
ni	ni	ropa
agua	agua	del
~,	~,	museo,
pues	pues	porque
juntaban	juntaban	se
allí	allí	me
una	una	enfutía
cantidá	cantidá	más
de	de	que
ropa	ropa	ahora,
~,	~,	también
que	que	se...
no	no	y
sé	sé	con
~,	~,	el
porque	porque	carro
se	se	y
ensuciaba	ensuciaba	de
más	más	base
que	que	de
ahora	ahora	lucraría,
también	también	y
~.	~.	es
[HS:E1	[HS:E1	que
		Sí			Sí	además
~.	~.	no
		]			]	es
Y	Y	como
coger	coger	ahora
con	con	que
el	el	sí
carro	carro	detragentes,
y	y	que
llevárselo	llevárselo	se
para	para	estutita,
allá	allá	que
~,	~,	miraba
y	y	lo
~…	~…	otro,
Es	Es	entonces
que	que	no,
~,	~,	tenían
además	además	otros
~,	~,	procedimientos,
no	no	el
es	es	sol,
como	como	o
ahora	ahora	lo
~,	~,	hacían...
que	que	los
si	si	patinados,
detergentes	detergentes	o
que	que	lo
si	si	claro,
esto	esto	y
quita	quita	qué
~,	~,	hacían
que	que	los
mira	mira	otros
lo	lo	procedimientos,
otro	otro	lo
~.	~.	hacían,
Entonces	Entonces	también,
no	no	y
~:	~:	bueno,
tenían	tenían	porque
otros	otros	no
procedimientos	procedimientos	lo
~,	~,	hacían
el	el	en
sol	sol	una
o	o	pandera,
lo	lo	pues
hacían	hacían	si
~…	~…	filaban
lo	lo	un
ponían	ponían	dace
al	al	más
sol	sol	como
~,	~,	una
claro	claro	vez,
~,	~,	hu
y	y	Swann,
hacían	hacían	tienes
otras	otras	vas,
cosas	cosas	gritos
~,	~,
lo	lo
hervían	hervían
también	también
~.	~.
Y	Y
bueno	bueno
~,	~,
pues	pues
cuando	cuando
lo	lo
hervían	hervían
en	en
una	una
caldera	caldera
~,	~,
pues	pues
se	se
tiraban	tiraban
una	una
semana	semana
como	como
nada	nada
~,	~,
hervirlo	hervirlo
y	y
lavarlo	lavarlo
y	y
llevar	llevar
jabón	jabón
~,	~,
y	y
llevarlo	llevarlo
y	y
tenderlo	tenderlo
y	y
eso	eso
~.	~.
