estandar	dialectal	whisper
Sí	Sí	Sí.
~,	~,	Vamos,
vamos	vamos	lo
~,	~,	tiramos.
lo	lo	Habrimos
tiramos	tiramos	los
~.	~.	cantes,
Abrir	Abrir	no
los	los	hace
~,	~,	dos
abrir	abrir	años.
los	los	Habrimos
canteros	canteros	los
~.	~.	cantes
No	No	y
~,	~,	como
fue	fue	se
hace	hace	lo
dos	dos	organiza,
años	años	o
~.	~.	el...
Abrir	Abrir	Las
los	los	ovejas,
canteros	canteros	porque
y	y	no
cómerselo	cómerselo	valía
el	el	dinero,
ganao	ganao	como
~,	~,	usted
las	las	me
ovejas	ovejas	ha
~,	~,	ahora,
porque	porque	que
no	no	vale.
valía	valía	Yo
dinero	dinero	he
~.	~.	vendido,
Como	Como	pues
este	este	ahora
año	año	le
ahora	ahora	ha
~,	~,	dado
que	que	casi...
vale	vale	Tenía
~…	~…	veintidantas
~|	~|	falegas
Yo	Yo	unos
he	he	200
vendido	vendido	mil
~,	~,	kilos
pues	pues	y
~,	~,	los
ahora	ahora	he
ha	ha	vendido
llegado	llegado	a
casi	casi	siete
~,	~,	picitas.
tenía	tenía	Sí,
veintitantas	veintitantas	sí,
fanegas	fanegas	sí.
~,	~,	Pero
unos	unos	ahora
doscientos_mil	doscientos_mil	están
kilos	kilos	hoy
y	y	venía
los	los	el
he	he	periódico
vendido	vendido	a
a	a	tres.
siete	siete	O
pesetas	pesetas	sea
~.	~.	que
[HS:I2	[HS:I2	hay
		Sí			Sí	unas
~,	~,	pérdidas
sí	sí	olerosas.
~,	~,	¿Qué
sí	sí
siete	siete
pesetas	pesetas
~.	~.
		]			]
Pero	Pero
ahora	ahora
están	están
~,	~,
hoy	hoy
venía	venía
en	en
el	el
periódico	periódico
~,	~,
a	a
tres	tres
~.	~.
O	O
sea	sea
que	que
~,	~,
unas	unas
pérdidas	pérdidas
horrorosas	horrorosas
~,	~,
entonces	entonces
~,	~,
¿~	¿~
qué	qué
pasa	pasa
~?	~?
