estandar	dialectal	whisper
Tantos	Tantos	en
años	años	la
ya	ya	casa
~.	~.	de
Pues	Pues	tu
visto	visto	familia.
a	a	Pues
~,	~,	visto
a	a	a
eso	eso	eso,
~,	~,	la
pues	pues	relación,
la	la	pues
relación	relación	era
pues	pues	mi
era	era	estad,
amistá	amistá	yo
~.	~.	era
Yo	Yo	amigo
era	era	de
amigo	amigo	sus
de	de	hermanos,
sus	sus	yo
hermanos	hermanos	venía
y	y	aquí
yo	yo	con
venía	venía	mucha
aquí	aquí	frecuencia,
con	con	el
mucha	mucha	Yocii
frecuencia	frecuencia	para
~,	~,	mi
ellos	ellos	casa
iban	iban	y
a	a	había,
mi	mi	a
casa	casa	mi
y	y	pasión
había	había	jugaba
relación	relación	más
~,	~,	a
jugábamos	jugábamos	fútbol,
al	al	pero
fútbol	fútbol	aquí
~.	~.	todos
Pero	Pero	estos
aquí	aquí	hermanos
~,	~,	eran
pues	pues	muy
estos	estos	iguales
eran	eran	y
dos	dos	parecías
hermanos	hermanos	el
que	que	que
eran	eran	siempre
mu	mu	nos
iguales	iguales	reconcentrábamos
~,	~,	aquí
y	y	con
parecía	parecía	los
ser	ser	amigos
que	que	para
siempre	siempre	para
nos	nos	fútbol
reconcentrábamos	reconcentrábamos	y
aquí	aquí	la
todos	to	casa
los	los	también
amigos	amigos	era
pa	pa	muy
jugar	jugar	grande,
al	al	porque
fútbol	fútbol	era
~.	~.	todo
Y	Y	más
la	la	alias
casa	casa	para
también	también	los
era	era	chicos
mu	mu	de
grande	grande	ahora
porque	porque	y
era	era	había
todo	todo	pues
uno	uno	para
hasta	hasta	jugar
allí	allí	y
~,	~,	para
hasta	hasta	hacer
donde	donde	y
el	el	de
coche	coche	hacer,
colorao	colorao	pues
~,	~,	bueno
era	era	pues
~,	~,	lo
¿~	¿~	que
no	no	pasa,
~?	~?	pues
Y	Y	ya
había	había	una
pues	pues	época
para	para
jugar	jugar
y	y
para	para
hacer	hacer
y	y
deshacer	deshacer
~.	~.
Pues	Pues
bueno	bueno
~,	~,
pues	pues
lo	lo
que	que
pasa	pasa
~,	~,
pues	pues
ya	ya
una	una
época	época
~,	~,
pues	pues
~…	~…
