estandar	dialectal	whisper
Y	Y	Entonces,
entonces	entonces	decíamos
decíamos	decíamos	versos
versos	versos	y
~…	~…	decíamos
~,	~,	versos,
[HS:I2	[HS:I2	bueno,
		[RISA]			[RISA]	entonces
		]			]	se
yo	yo	ha
decía	decía	cuido
versos	versos	en
~…	~…	la
Bueno	Bueno	penecitis
~,	~,	verso
entonces	entonces	pulada.
acud-	acud-	Y
~.	~.	no
«~	«~	te
Mira	Mira	lo
que	que	hiciste.
dice	dice	Y
un	un	no
verso	verso	te
~…	~…	lo
fulana	fulana	hiciste.
~.	~.	Pero
~»	~»	de
Ya	Ya
iba	iba
[A-Inn]	[A-Inn]
al	al
rosario	rosario
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
