estandar	dialectal	whisper
Esta	Esta	La
es	es	desanícola
la	la	para
Aldea	Aldea	tener
San_Nicolás	San_Nicolás	rumboa
~.	~.	o
Pa	Pa	por
arriba	arriba	la
~,	~,	parte
para	para	de
Artenara	Artenara	acá,
~,	~,	artocón
[HS:E1	[HS:E1	de
		Sí			Sí	tejeda
~.	~.	se
		]			]	sale
rumbo	rumbo	también
a	a	pero
Artenara	Artenara	claro,
o	o	eso
al	al	va
~,	~,	a
o	o	ir
por	por	o
la	la	bueno
parte	parte	o
de	de	da
acá	acá	arriba,
al	al	vamos
Toscón_de_Tejeda	Toscón_de_Tejeda	para
~,	~,	ir
[HS:E1	[HS:E1	para
		[Asent]			[Asent]	la
~.	~.	desanícola
		]			]	ya
se	se	tenia
sale	sale	la
también	también	cámla,
a	a	te
~…	~…	da
Pero	Pero	más
~,	~,
claro	claro
~,	~,
pa	pa
eso	eso
hay	hay
que	que
saber	sabé
el	el
~…	~…
O	O
~,	~,
bueno	bueno
~,	~,
o	o
de	de
arriba	arriba
pa	pa
abajo	abajo
~,	~,
pa	pa
~,	~,
pa	pa
ir	ir
pa	pa
la	la
Aldea	Aldea
San_Nicolás	San_Nicolás
~…	~…
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
ya	ya
te-	te-
~,	~,
la	la
carretera	carretera
baja	baja
pa	pa
abajo	abajo
~.	~.
