estandar	dialectal	whisper
|T12|	|T12|	Ah,
Y	Y	ha
~,	~,	habido
eh	eh	esto,
~…	~…	lo
¿~	¿~	hubo
hubo	hubo	de
algún	algún	esto,
momento	momento	lo
en	en	también,
que	que	y
estuviera	estuviera	claro,
decepcionado	decepcionado	al
por	por	mejor,
~,	~,	hacia
porque	porque	Ande
no	no	Maestro,
~…	~…	como
~,	~,	del
eh	eh	pueblo.
~,	~,	Pero
pues	pues	aquí
no	no	los
~,	~,	padres
el	el	animaban
maestro	maestro	a
n-	n-	los
~,	~,	hijos
no	no	estudiados,
animara	animara	¿no?
a	a	Entonces
los	los	no
chicos	chicos	solo
a	a	estudiados
estudiar	estudiar	los
o	o
~…	~…
~?	~?
