estandar	dialectal	whisper
Muchas	Muchas	las
~.	~.	primeras
Pa	Pa	muchas,
la	la	para
era	era	le
arriba	arriba	kommir.
~,	~,	La
era	era	Repuola,
igual	igual	Guam
que	que	Dostó
un	un	la
poblao	poblao	Nación
~,	~,	de
pa	pa	El
ahí	ahí	El
pa	pa
donde	donde
está	está
ahora	ahora
la	la
~…	~…
~,	~,
tienen	tienen
ahora	ahora
~,	~,
que	que
han	han
hecho	hecho
~,	~,
la	la
caldera	caldera
~,	~,
y	y
alguna	alguna
escuela	escuela
[HS:I3	[HS:I3
		El			El
depósito	depósito
de	de
~,	~,
		]			]
andan	andan
haciendo	haciendo
~.	~.
