estandar	dialectal	whisper
luego	luego	Los
~,	~,	chorizos,
los	los	por
chorizos	chorizos	si
~,	~,	igual,
pues	pues	cojo
igual	igual	en
~.	~.	el
Cogen	Cogen	magro,
el	el	también
magro	magro	nos
~,	~,	pican
también	también	con
lo	lo	un
pican	pican	maquino
con	con	de
una	una	impitalito
máquina	máquina	y
~,	~,	también
bien	bien	le
picadito	picadito	echan
~,	~,	de
[HS:E1	[HS:E1	pimentón,
		Sí			Sí	la
~.	~.	sal,
		]			]	oregano
y	y	que
también	también	también
echan	echan	sólo
el	el	en...
pimentón	pimentón	Ahora,
~,	~,	lorera
la	la	no,
sal	sal	como
~,	~,	LO
orégano	orégano	바�을,iten
que	que	ne
también	también	por
suelen	suelen	la
~…	~…	chaleнения,
Bueno	Bueno	всегда
~,	~,	no,
el	el	vais
orégano	orégano
es	es
luego	luego
pa	pa
que	que
lo	lo
echan	echan
en	en
~…	~…
lo	lo
echan	echan
en	en
agua	agua
y	y
echan	echan
el	el
orégano	orégano
y	y
~…	~…
