estandar	dialectal	whisper
Es	Es	por
que	que	repusión
~,	~,	en
pos	pos	nombre
le	le	de
pusieron	pusieron	que
el	el	le
nombre	nombre	cambiaban
~,	~,	por
pero	pero	la
le	le	gran
cambiaron	cambiaron	valería,
por	por	que
~,	~,	es
por	por	esto.
la	la	La
gran	gran	ruina
Valeria	Valeria	romana,
~.	~.	la
[HS:E1	[HS:E1	gran
		[Asent]			[Asent]	valería,
~.	~.	y
		]			]	es
Que	Que	clave
es	es	por
esto	esto	como
~,	~,	la
las	las	gran
ruinas	ruinas	valería
romanas	romanas	por
~,	~,	valería.
[HS:E1	[HS:E1	Porque
		[Asent]			[Asent]	no
~.	~.	es
		]			]	clave
la	la	por
gran	gran	la
Valeria	Valeria	gran
~,	~,	valería,
y	y	no
~,	~,	es
claro	claro	clave
~,	~,	por
pues	pues	la
como	como	gran
era	era
la	la
gran	gran
Valeria	Valeria
~,	~,
pues	pues
Valera	Valera
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
Valeria	Valeria
le	le
pusieron	pusieron
~,	~,
claro	claro
~.	~.
