estandar	dialectal	whisper
Pues	Pues	Pues
en	en	era
una	una	una
vasija	vasija	vasija
~,	~,	y
mi	mi	madre
madre	madre	tenía
tenía	tenía	una
una	una	orza.
orza	orza	Así
~,	~,	era.
así	así	Y
grande	grande	echaba
~,	~,	la
[HS:E	[HS:E	leche.
		[Asent]			[Asent]	Entonces
~.	~.	había
		]			]	cuajo
y	y	que
echaba	echaba	se
la	la	decía
leche	leche	que
y	y	no
entonces	entonces	es
había	había	como
cuajo	cuajo	ética
que	que	y
se	se	ahora
decía	decía	te
~,	~,	compra
que	que
no	no
es	es
como	como
este	este
que	que
hay	hay
ahora	ahora
que	que
compras	compras
los	los
polvillos	polvillos
~.	~.
