estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	mi
mi	mi	madre
madre	madre	nunca
nunca	nunca	me
~…	~…	había
~,	~,	visto,
mira	mira	yo
~,	~,	sí
a	a	hago
mí	mí	lo
~|	~|	unganista
yo	yo	y
sí	sí	me
hago	hago	gusta
longaniza	longaniza	a
y	y	tu
me	me	suena
gusta	gusta	de
to	to	la
eso	eso	matanza.
de	de	Yo
la	la	sí,
matanza	matanza	sí,
~,	~,	pero
yo	yo	mi
si	si	madre,
~…	~…	mi
[HS:IE1	[HS:IE1	madre
		[HCruz:			[HCruz:	siempre
		¿~			¿~	tenía
Qué	Qué	una
estás	estás	mujer
~?	~?	que
~,	~,	se
¿~	¿~	dedicaba
explicando	explicando	al
la	la	mujer.
matanza	matanza	kleiner
~?	~?	camino
		]			]	de
		]			]	vía,
[HCruz:	[HCruz:	solo
		Sí			Sí
~.	~.
		]			]
Pero	Pero
mi	mi
madre	madre
no	no
~,	~,
mi	mi
madre	madre
siempre	siempre
~…	~…
tenía	tenía
~…	~…
una	una
mujer	mujer
que	que
se	se
~,	~,
se	se
dedicaban	dedicaban
mujeres	mujeres
~.	~.
[R-Vcs]	[R-Vcs]
[HCruz:	[HCruz:
		Oye			Oye
~,	~,
hacer	hacer
el	el
favor	favor
de	de
callar	callar
si	si
no	no
~,	~,
si	si
no	no
no	no
van	van
a	a
entender	entender
~.	~.
		]			]
Diles	Diles
que	que
se	se
callen	callen
~.	~.
[RISAS]	[RISAS]
