estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Y
¿~	¿~	ahora
El	El	la
agua	agua	agua,
~?	~?	si
Sí	Sí	la
~,	~,	cuantenamos
el	el	un
agua	agua	poco
teníamos	teníamos	de
un	un	agua,
pozo	pozo	es
[A-PIn:	[A-PIn:	el
		de			de	que
agua	agua	tengo
		]			]	algo
allí	allí	en
~,	~,	la
[HS:I2	[HS:I2	puerta.
		[A-Inn]			[A-Inn]	Y
		]			]	sí,
que	que	pero
casi	casi	ahí
siempre	siempre	un
tenía	tenía	lebrillo,
agua	agua	y
en	en	ahí
la	la	mismo
puerta	puerta	con
~,	~,	las
y	y	1.000
sí	sí	la
~,	~,	rava,
pero	pero	yo
allí	allí	la
~|	~|	rava,
un	un	el
lebrillo	lebrillo	cuerpo
y	y	como
allí	allí	el
con	con	diracéli,
eso	eso	y
me	me	todo
lavaba	lavaba	eso
~.	~.	y
Yo	Yo	la
me	me	caberacía
lavaba	lavaba	da
el	el	a
cuerpo	cuerpo	me
~,	~,	de
como	como	este,
[A-PIn:	[A-PIn:	pero
		dice			dice	mis
aquel	aquel	hermanos
		]			]	llevan
y	y	ahí
~,	~,	a
y	y	un
todo	todo	corano
eso	eso	y
y	y	con
la	la	la
[A-Inn]	[A-Inn]	espacca.
~.	~.	Apar把
[HS:E2	[HS:E2	happens
		[Asent]			[Asent]	shaving.
~.	~.	Mirando
		]			]	darás
Pero	Pero	una
mis	mis	rava
hermanas	hermanas	y
se	se	ya
iban	iban	sabía
allí	allí	tú
~,	~,	madre
a	a	por
un	un	seated
corral	corral	o
[A-Inn]	[A-Inn]	algo,
aparte	aparte	yo
~.	~.	sabía
[V-Sml]	[V-Sml]	tú
[A-Inn]	[A-Inn]	Firstork
[HS:I2	[HS:I2	ver,
		~¡~			~¡~	si
Madre	Madre	es
mía	mía	más
~!	~!	bien
		]			]	y
De	De	me
ducha	ducha	da
~,	~,	einge.
nada	nada	operators.
~.	~.	Y
Y	Y	de
~,	~,	salió,
y	y	cogió
na	na	ahi
~,	~,	alió
dice	dice	un
el	el	neta
hombre	hombre	y...
~:	~:	llegó
«~	«~	pi'os
Mira	Mira	ya
~,	~,	paman
		par
Anonimizado	Anonimizado	해�ante,
		P
~.	~.	Very
Ponte	Ponte	Dewy
como	como	el
quieras	quieras	patromo
~.	~.	de
[PS]	[PS]	la
Al	Al	liv
otro	otro
no	no
le	le
dejé	dejé
~,	~,
a	a
	
Anonimizado	Anonimizado
	
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
y	y
tú	tú
no	no
vas	vas
~…	~…
~»	~»
~.	~.
Y	Y
me	me
[A-PIn:	[A-PIn:
		decía			decía
		]			]
	
Anonimizado	Anonimizado
	
[A-Inn]	[A-Inn]
~:	~:
«~	«~
~¡~	~¡~
Ah	Ah
~!	~!
Pero	Pero
a	a
ti	ti
te	te
dejan	dejan
algo	algo
~»	~»
~,	~,
[RISAS]	[RISAS]
dice	dice
~,	~,
«~	«~
pero	pero
a	a
mí	mí
~,	~,
no	no
~»	~»
~.	~.
Dice	Dice
~,	~,
una	una
noche	noche
que	que
llegó	llegó
«~	«~
~¡~	~¡~
Venga	Venga
~,	~,
pasa	pasa
~!	~!
[A-Inn]	[A-Inn]
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Salió	Salió
~,	~,
cogió	cogió
ella	ella
de	de
un	un
mete	mete
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
y	y
yo	yo
que	que
llevaba	llevaba
~»	~»
~,	~,
[A-PIn:	[A-PIn:
		ya			ya
sabes	sabes
que	que
		]			]
entonces	entonces
llevábamos	llevábamos
bluseja	bluseja
~,	~,
dice	dice
~:	~:
«~	«~
me	me
pilló	pilló
la	la
blusa	blusa
el	el
tío	tío
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
que	que
no	no
me	me
la	la
quería	quería
soltar	soltar
~.	~.
Que	Que
por	por
poco	poco
me	me
dejo	dejo
la	la
blusa	blusa
allí	allí
en	en
la	la
puerta	puerta
~»	~»
~.	~.
[RISAS]	[RISAS]
~¡~	~¡~
Me	Me
cago	cago
en	en
la	la
pena	pena
~!	~!
