estandar	dialectal	whisper
Entonces	Entonces	Y
sí	sí	hacían
~.	~.	de
Hacíamos	Hacíamos	aconsemar,
la	la	entonces,
conserva	conserva	o
~,	~,	no,
pero	pero	esos...
se	se	Entonces
hacía	hacía	sí,
muy	muy	hacíamos
trabajosa	trabajosa	la
~.	~.	conserva,
Mi	Mi	pero
ma-	ma-	se
~,	~,	hacían
mi	mi	muy
padr-	padr-	trabajos,
~,	~,	mi
mi	mi	madre
ma-	ma-	echábamos
~,	~,	tomati,
mi	mi	pero
madre	madre	lo
echábamos	echábamos	echábamos,
tomate	tomate	que
~,	~,	yo
pero	pero	después
lo	lo	de
echábamos	echábamos	casátam,
que	que	me
yo	yo	le
después	después	echaba
de	de	así.
casada	casá	Le
me	me	echábamos
lo	lo	en
echaba	echaba	botella,
así	así	botella
~.	~.	de
Lo	Lo	esta,
echábamos	echábamos	de
en	en	cristal.
botellas	botellas	Y
~,	~,	entonces,
en	en	lo
botellas	botellas	habritábamos,
de	de	le
estas	estas	dábamos
~,	~,	así
de	de	con
cristal	cristá	un
~.	~.	s,
Y	Y	y
~,	~,	le
y	y	poníamos
entonces	entonces	un
lo	lo	tabón,
apretábamos	apretábamos	la
~,	~,	dábamos
le	le	con
dábamos	dábamos	hilo,
así	así	balo
[G-Mst]	[G-Mst]	más,
con	con	y
un	un	luego
ese	ese	lo
y	y	que
le	le	hacíamos
poníamos	poníamos	en
un	un	el
tapón	tapón	hondo,
~,	~,	en
lo	lo	una
atábamos	atábamos
con	con
hilo	hilo
palomar	palomá
y	y
después	después
lo	lo
cocíamos	cocíamos
en	en
el	el
horno	horno
o	o
en	en
una	una
caldera	caldera
~.	~.
