estandar	dialectal	whisper
había	había	había
~,	~,	de
había	había	todo
de	de	a
toa	toa	clase
clase	clase	de
de	de	médico,
médicos	médicos	había
~.	~.	médico
Había	Había	como
médicos	médicos	se
más	más	dice,
~,	~,	más
¿~	¿~	generoso
cómo	cómo	y
se	se	se
dice	dice	hacían
~?	~?	cargo
~,	~,	y
más	más	te
generosos	generosos	cobraban
~,	~,	menos,
y	y	algunos
se	se	no
hacían	hacían	le
cargo	cargo	cobraban
y	y	porque
te	te	veían
cobraban	cobraban	prácticamente
menos	menos	cuando
~.	~.	veían
Algunos	Algunos	el
no	no	guau
le	le	en
cobraban	cobraban	la
~,	~,	casa
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	veían
~.	~.	el
		]			]	hijo
porque	porque	o
veían	veían	el
prácticamente	prácticamente	padre
~|	~|	enfermo
cuando	cuando	y
veían	veían	el
el	el	hombre
cuadro	cuadro	es
en	en	pensable
la	la	si
casa	casa	apueden,
y	y	¿qué
veían	veían	le
el	el	voy
hijo	hijo	a
o	o	cobrar?
el	el	y
padre	padre	uno
enfermo	enfermo	de
~,	~,	este
y	y	a
~,	~,	mi
y	y	era
el	el	cuando
hombre	hombre	podáis
pensaba	pensaba	me
y	y	pagáis,
decía	decía	hacían
~:	~:	otra,
«~	«~	otro
Bueno	Bueno	era
~,	~,	más
¿~	¿~	barriciosa
y	y	hoy
aquí	aquí	hacían,
qué	qué	si
~,	~,	veas
que	que	que
~,	~,	tiene
qué	qué	una
le	le	dinero
voy	voy	muy
a	a	tevisito
cobrar	cobrar	sino
~?	~?	nada,
~»	~»	pero
~.	~.	sin
[HS:E1	[HS:E1	embargo
		[Asent]			[Asent]	una
~.	~.	maturía
		]			]	pues
Y	Y	se
unos	unos	hacían
decían	decían	cargo
~:	~:	y
«~	«~	dicen
Mira	Mira	bueno
~,	~,	cuando
cuando	cuando	puedan
podáis	podáis	me
me	me	paga
pagáis	pagáis	algunos
~»	~»	pues
~,	~,	no
decían	decían	podían
otros	otros	juzgar
~.	~.	y
Otros	Otros
no	no
~,	~,
otros	otros
eran	eran
más	más
avariciosos	avariciosos
y	y
decían	decían
~:	~:
«~	«~
Si	Si
ves	ves
que	que
tienes	tienes
dinero	dinero
~,	~,
voy	voy
y	y
te	te
visito	visito
~;	~;
si	si
no	no
~,	~,
nada	nada
~»	~»
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
~,	~,
sin	sin
embargo	embargo
~,	~,
la	la
mayoría	mayoría
pues	pues
se	se
hacían	hacían
cargo	cargo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
decían	decían
~:	~:
«~	«~
Bueno	Bueno
~,	~,
cuando	cuando
puedas	puedas
~,	~,
me	me
pagas	pagas
~»	~»
~.	~.
Algunos	Algunos
pues	pues
no	no
podían	podían
nunca	nunca
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
así	así
~.	~.
