estandar	dialectal	whisper
Anda	Anda	Al
~,	~,	d'aquí
que	que	se
si	si	te
se	se	dejó
te	te	a
deja	deja	ti,
arrimar	arimar	bueno,
a	a	el
ti	ti	obo,
~.	~.	el
Bueno	Bueno	obo.
~,	~,	Ah,
el	el	y
lobo	lobo	aquí,
~.	~.	mira,
El	El	mira,
lobo	lobo	iban
~,	~,	las
el	el	vacas
lobo	lobo	para
~…	~…	la
[OTRAS-EM]	[OTRAS-EM]	sierra.
Ah	Ah	Entonces
~,	~,	había
y	y	que
aquí	aquí	echar
~,	~,	el
mira	mira	toro,
~.	~.	y
Mira	Mira	el
~,	~,	toro
iban	iban	te
las	las	guarda
vacas	vacas	las
pa	pa	vacas.
la	la	Entonces,
sierra	sierra	si
~.	~.	hay
Entoces	Entoces	el
había	había	obo,
qu'qu'echar	qu'eichar'echar	se
al	al	viene
toro	toro	el
~.	~.	obo,
Y	Y	acomete,
el	el	y
toro	toro	ya
te	te	está
guarda	guarda	toda
las	las	la,
vacas	vacas	en
~.	~.	la
Entonces	Entonces	majada,
~,	~,	toda
si	si	la
hay	hay	vaca
lobo	lobo	recogida,
~,	~,	el
se	se	todo
viene	viene	empieza
el	el	con
lobo	lobo	los
a	a	cuarnos
acometer	acometer	a
y	y	juntar
ya	ya	todas
está	está	vacas
toda	toda	para
la	la	un
~,	~,	mundo,
en	en	que
la	la	por
majada	majada	eso
~,	~,	va,
toda	toa	las
la	la	primeras
vaca	vaca	vacas
recogida	recogida	que
~.	~.	ven
El	El	para
lo-	lo-	arriba
~,	~,	luego
el	el	te
toro	toro	mandaban
empieza	empieza	al
con	con	toro.
los	los	Bueno,
cuernos	cuernos	así,
a	a	y
juntar	enjuntar	meten
todas	to	ellas
las	las	el
vacas	vacas	culo
pa	pa	y
~…	~…	los
en	en	cuarnos
~…	~…	para
pa	pa	afuera,
un	un	y
montón	montón	los
~,	~,	terneros
que	que	el
por	por	toro
eso	eso	te
va	va	lo
el	el	mete
~…	~…	para
las	las	dentro.
primeras	primeras	Entonces,
vacas	vacas	ahí
que	que	ya
iban	iban	no
pa	pa	hay
arriba	arriba	lobo
luego	luego	que
te	te	entre,
mandaban	mandaban	porque
al	al	con
toro	toro	ya
~.	~.	una
Bueno	Bueno	vez
~,	~,	mataron
así	así	las
~.	~.	vacas
Y	Y	un
meten	meten	obo.
ellas	ellas	Pero
el	el	lobo,
culo	culo	y
y	y	también,
los	los	el
cuernos	cuernos	obo,
pa	pa	yo
fuera	fuera	no
~.	~.	sé
Y	Y	cómo
los	los	el
terneros	terneros	gobierno
~,	~,	protege
el	el	esa
toro	toro	ni
te	te	nada,
los	los	pero
mete	mete	es
pa	pa	que,
adentro	adentro	y
~.	~.	a
Entonces	Entonces	las
ahí	ahí	llegas,
ya	ya	sabes
no	no	cómo
hay	hay	te
lobo	lobo	va
que	que	por
entre	entre	ellas.
~,	~,	Si
porque	porque	una
como	como	llego
ya	ya	a
una	una	van
vez	vez	y
mataron	mataron	se,
las	las	ellos
vacas	vacas	en
un	un	la
lobo	lobo	arena
~.	~.	se
Pero	Pero	revueltan,
el	el	luego
lobo	lobo	van
~,	~,	cerca
[A-PIn:	[A-PIn:	de
		ay			ay	los
de	de	ojos
mí	mí	de
		]			]	la
~,	~,	llego
el	el	y
lobo	lobo	se
yo	yo	sacuden
no	no	y
sé	sé	entra
cómo	cómo	la
el	el	arena
gobierno	gobierno	para
protege	protege	los
ese	ese	ojos.
animal	animal	Entonces,
~,	~,	ya
pero	pero	es
es	es	cuando
que	que	yo
~…	~…	le
~|	~|	echan,
y	y	porque
a	a	a
las	las	la
yeguas	yeguas	llego
~,	~,	a
¿~	¿~	leván
sabes	sabes	al
cómo	cómo	bescueta,
te	te	porque
va	va	por
por	por	atrás,
ellas	ellas	ya
~?	~?	mató
Si	Si	con
una	una
yegua	yegua
van	van
y	y
se	se
~…	~…
ellos	ellos
se	se
~…	~…
en	en
la	la
arena	arena
~,	~,
se	se
revuelcan	revueltan
~.	~.
Luego	Luego
van	van
cerca	cerca
de	de
los	los
ojos	ojos
de	de
la	la
yegua	yegua
y	y
se	se
sacuden	sacuden
~,	~,
y	y
le	le
entra	entra
la	la
arena	arena
pa	pa
los	los
ojos	ojos
~.	~.
Entonces	Entonces
ya	ya
es	es
cuando	cuando
ellos	ellos
l'echan	l'echan
~…	~…
Porque	Porque
a	a
la	la
yegua	yegua
le	le
van	van
al	al
pescuezo	pescuezo
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
por	por
atrás	atrás
~…	~…
dan	dan
~.	~.
