estandar	dialectal	whisper
El	El	con
médico	médico	el
~,	~,	hijo,
[HS:I3	[HS:I3	se
		El			El	le
médico	médico	tomaría,
~.	~.	me
		]			]	había
que	que	conadro,
atendía	atendía	a
~,	~,	mi
no	no	también
había	había	había
comadro-	comadro-	conadro,
~,	~,	se
también	también	ve
había	había	las
comadrona	comadrona	salas
~,	~,	aquí
estaba	estaba	y
la	la	ahí
sala	sala	daba
~,	~,	mucho,
[HS:I3	[HS:I3	y
		Estaba			Estaba	quedábamos
la	la	corriente
sala	sala	en
~.	~.	él
		]			]	y
que	que	todo,
le	le	que
ayudaba	ayudaba	estaba
mucho	mucho	en
~.	~.	todo.
 	 	Fijor
 	 	con
 	 	jam
