estandar	dialectal	whisper
Pues	Pues	Pues
eso	eso	eso
~,	~,	después
después	después	venía
venía	venía	precisamente,
precisamente	precisamente	pues
~,	~,	según
pues	pues	que
según	según	daba
te	te	la
daba	daba	islada
la	la	para
hilada	hilada	allá
para	para	llegaba
allá	allá	como
~,	~,	aquí
llegabas	llegabas	a
como	como	la
de	de	China
aquí	aquí	que
a	a	ella
la	la	y
esquina	esquina	pa'calo
aquella	aquella	venía
~,	~,	atropando
y	y	con
pa	pa	el
acá	acá	daño
lo	lo	mismo
venía	venía	y
atrapando	atrapando	lo
con	con	venía
el	el	haciendo
dalle	dalle	brazados.
mismo	mismo	Y
~.	~.	detrás
Y	Y	díbanos
lo	lo	otros
venía	venía	que
haciendo	haciendo	lo
brazados	brazaos	he
~.	~.	ido
Detrás	Detrás	pasando
iba	iba	a
otro	otro	las
que	que	molenas
lo	lo	que
iba	iba	te
pasando	pasando
a	a
las	las
morenas	morenas
que	que
llamábamos	llamábamos
~.	~.
