estandar	dialectal	whisper
Que	Que	¿Qué
tiene	tiene	tiene
eso	eso	eso
~,	~,	como
como	como	viste
dice	dice	mi
mi	mi	hermano?
hermano	hermano	Mucho
~.	~.	trabajo
Mucho	Mucho	y
trabajo	trabajo	poco
y	y	rendimiento.
poco	poco	Sí.
rendimiento	rendimiento	Da
~.	~.	mucho
[HS:E1	[HS:E1	trabajo
		¿~			¿~	pero
Sí	Sí	que
~?	~?	luego
		]			]	de
Que	Que	los
~…	~…	generos,
da	da	a
mucho	mucho	los
trabajo	trabajo	que
pero	pero	yo
que	que	para
luego	luego	quien
el	el	lo
género	género	comprar,
no	no	merecéRA
~…	~…	si
pues	pues	sucede
a	a	prácticamente
lo	lo	al
mejó	mejó	tono
pa	pa	unos
quien	quien	que
lo	lo	han
compra	compra
le	le
~…	~…
sale	sale
caro	caro
~,	~,
pero	pero
pa	pa
nosotros	nosotros
no	no
~…	~…
paga	paga
los	los
costos	costos
~.	~.
