estandar	dialectal	whisper
Ah	Ah	Ah
~,	~,	no,
no	no	y
~,	~,	había
y	y	esternina,
~…	~…	falo
y	y	los
había	había	lobos,
estricnina	esternina	veneno
~,	~,	muy
pa	pa	fuerte,
los	los	que
lobos	lobos	no...
~.	~.	lo
Un	Un	daban
veneno	veneno	las
muy	muy	farmacias,
fuerte	fuerte	yo
~,	~,	no
que	que	sé
no	no	cómo
~…	~…	lo
~|	~|	daba,
lo	lo	sí,
daban	daban	sí,
las	las	sí,
farmacias	farmacias	joder,
~.	~.	la
Yo	Yo	esternina...
[L-Otra:	[L-Otra:	mira
		no			nun	tanto
		]			]	lo
sé	sé	voy
cómo	cómo	a
lo	lo	abrir,
daba	daba	que
~.	~.	la
Sí	Sí	tenían
~,	~,	que
sí	sí	llargar
~,	~,	cuando
sí	sí	no
~,	~,	me
[OTRAS-EM]	[OTRAS-EM]	daba.
~.	~.	Entonces
La	La	cogían
estricnina	esternina	unas
y	y	tripas
~…	~…	de
mira	mira	un
~,	~,	animal
tanto	tanto	que
lobo	lobo	matara
habría	habría	y
~…	~…	las
que	que	llevaban
lo	lo	a
~,	~,	la
la	la	rastra
tenían	tenían	y
que	que	luego
echar	eichar	allí
cuando	cuando	le
nevaba	nevaba	ponían
~.	~.	la
Entonces	Entonces	tajada
cogían	cogían	con
unas	unas	esternina.
tripas	tripas	En
de	de	la
un	un	esternina
animal	animal	tenían
que	que	que
matara	matara	llevar
y	y	que
~,	~,	es
y	y	muy
la	la	venenosa
llevaban	llevaban	y
a	a	así
la	la	Ana
rastra	rastra	de
~.	~.	todos
Y	Y	los
luego	luego	polos
allí	allí	mataban
le	le	porque
ponían	ponían	hay
la	la
tajada	tajada
con	con
estricnina	esternina
~.	~.
El	El
~,	~,
la	la
estricnina	esternina
tenían	tenían
que	que
llevar	llevar
~…	~…
que	que
es	es
muy	muy
venenosa	venenosa
~,	~,
bueno	bueno
~.	~.
Y	Y
así	así
anda	anda
de	de
todos	to
los	los
pueblos	pueblos
mataban	mataban
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
por	por
qué	qué
con	con
~…	~…
		]			]
los	los
lobos	lobos
~.	~.
