estandar	dialectal	whisper
no	no	No,
~,	~,	no,
no	no	no,
~,	~,	no,
no	no	se
~,	~,	casaba
no	no	casi
~.	~.	siempre
Se	Se	con
casaban	casaban	el
casi	casi	pueblo,
siempre	siempre	¿no?
con	con	Pero
las	las	a
del	del	casarse
pueblo	pueblo	fuera
~,	~,	y
¿~	¿~	siempre
no	no	iba
~?	~?	a
pero	pero	ser,
a	a	pues,
casarse	casarse	ahú,
~,	~,	¿qué
a	a	hora?
casarse	casarse	Aquí,
fuera	fuera	pues,
y	y	ahú,
siempre	siempre	¿qué
iban	iban	hora?
pues	pues	O
eh	eh	a
~…	~…	la
~,	~,	derecha,
pues	pues	fríquete
a	a	allí
~,	~,	en
a	a	pasajes,
Urquiola	Urquiola	allí
aquí	aquí	más
pues	pues	allá
la	la	de
~…	~…	San
~,	~,	Sebastián,
¿~	¿~	el
eh	eh	Santo
~?	~?	Cristo
~,	~,	del
[HS:E1	[HS:E1	Hezo,
		[Asent]			[Asent]	o
~.	~.	a
		]			]	la
a	a	Virgen
Urquiola	Urquiola	de
o	o	Legón,
~,	~,	que
o	o	está
a	a	en
Leza	Leza	Dijuávo,
~,	~,	iba
fíjate	fíjate	a
allí	allí	hacer
en	en	lebras
Pasajes	Pasajes	sus
~,	~,	pogas.
¿~	¿~	La
eh	eh	lavoda
~?	~?	y
~,	~,	a
allí	allí	la
[R-Cas]	[R-Cas]	noche,
más	más	cuya
allá	allá	casa,
de	de	estamos
San_Sebastián	San_Sebastián	hablando
en	en	de
Santo_Cristo_de_Lezo	Santo_Cristo_de_Lezo	las
o	o	cejas
a	a	de
la	la	nuestros
Virgen_de_Begoña	Virgen_de_Begoña	padres.
que	que	En
está	está	la
en	en	época
~,	~,	nuestra,
en	en	pues,
Bilbao	Bilbao	eh,
~,	~,	bodado,
¿~	¿~	valos
eh	eh	familiares
~?	~?	y
~,	~,	vamos
iban	iban	a
a	a	ser
celebrar	celebrar	tan
sus	sus	barenta,
bodas	bodas	no?
~.	~.	Los
Celebrar	Celebrar	familiares
la	la	más,
boda	boda	los
y	y	padres,
a	a	los
la	la	tíos,
noche	noche	los
pues	pues	primos,
ya	ya	los
a	a	más
casa	casa	científicos,
~,	~,	los
¿~	¿~	primos.
no	no	Aquí
~?	~?	hay
Estamos	Estamos	alguna
hablando	hablando	amistad,
de	de	¿no?
las	las	La
épocas	épocas	lavoda,
de	de	pues
nuestros	nuestros	nosotros
padres	padres	celebramos
~.	~.	aquí.
En	En	Nosotros
la	la	celebramos
época	época	aquí
nuestra	nuestra	y
pues	pues	luego,
eh	eh	pues,
~…	~…	como
~,	~,	yo
eh	eh	ya
~…	~…	andaba
[OTRAS-EM]	[OTRAS-EM]	en
boda	boda	la
~,	~,	mar,
van	van	pues,
los	los	ahú,
familiares	familiares	nosotros
~,	~,	están
íbamos	íbamos	acá
~…	~…	entonces
treinta	treinta	muy
o	o
cuarenta	cuarenta
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
los	los
familiares	familiares
más	más
estos	estos
~,	~,
¿~	¿~
eh	eh
~?	~?
Los	Los
padres	padres
~,	~,
los	los
tíos	tíos
~,	~,
los	los
primos	primos
~,	~,
los	los
más	más
íntimos	íntimos
~,	~,
los	los
primos	primos
[PS]	[PS]
y	y
alguna	alguna
amistad	amistá
~,	~,
¿~	¿~
no	no
~?	~?
[PS]	[PS]
La	La
~,	~,
la	la
boda	boda
pues	pues
nosotros	nosotros
celebramos	celebramos
aquí	aquí
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
nosotros	nosotros
celebramos	celebramos
aquí	aquí
y	y
luego	luego
pues	pues
eh	eh
~,	~,
como	como
yo	yo
ya	ya
andaba	andaba
en	en
la	la
mar	mar
pues	pues
[OTRAS-EM]	[OTRAS-EM]
fuimos	fuimos
a	a
Santander	Santander
~,	~,
estuvimos	estuvimos
en	en
Madrid	Madrí
también	también
~…	~…
