estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	ojo,
[OTRAS-EM]	[OTRAS-EM]	y
y	y	cogen
cogen	cogen	la
al	al	cabeza
~,	~,	al
la	la	maíz
cabeza	cabeza	y
al	al	hecha
maíz	maíz	abajo,
y	y	te
echan	echan	tiro
fue-	fue-	en
~,	~,	todo
abajo	abajo	y
~.	~.	come
Te	Te	en
tiran	tiran	el
todo	todo	grano,
y	y	el
comen	comen	grano,
el	el	que
grano	grano	es
~.	~.	muy
Claro	Caro	rico
~,	~,	entonces,
el	el	cuando
grano	grano	está
[HS:E1	[HS:E1	todavía
		[Asent]			[Asent]	sin
~.	~.	madrugar
		]			]	y
que	que	hacen,
es	es	y
muy	muy	ya
rico	rico	dejamos
entonces	entonces	ya
~,	~,	para
cuando	cuando	romper
está	está	la
toavía	toavía	cabeza,
sin	sin	no,
madurar	madurar	ya,
~,	~,	ni
y	y	sembrar.
hacen	hacen	Si,
~,	~,	activo
y	y	los
~…	~…	adonámicanos,
Ya	Ya	trípartos,
dejamos	dejamos	nada
~,	~,	más
ya	ya	susipples,
~…	~…	o
pa	pa	eso,
romper	romper
la	la
cabeza	cabeza
~,	~,
na	na
~.	~.
Ya	Ya
ni	ni
sembrar	sembrar
~.	~.
Si	Si
antes	antes
trigo	trigo
también	también
se	se
sembraba	sembraba
~,	~,
pa	pa
hacer	hacer
pan	pan
~.	~.
