estandar	dialectal	whisper
que	que	que
está	está	están
en	en	a
la	la	capilla,
capilla	capilla	que
~,	~,	ya
[L-Otra:	[L-Otra:	la
		qui			qui	te
		]			]	bailamos
es	es	en
la	la	agosto.
que	que	Cuando
bailamos	bailamos	nos
en	en	resuelve
agosto	agosto	ya
[HS:E2	[HS:E2	está
		Eso			Eso	para
es	es
una	una
fiesta	fiesta
patronal	patronal
~.	~.
		]			]
cuando	cuando
nos	nos
vestimos	vestimos
de	de
asturianos	asturianos
~.	~.
[HS:I2	[HS:I2
		Patronal			Patronal
~,	~,
sí	sí
~.	~.
		]			]
Patronal	Patronal
~,	~,
sí	sí
~.	~.
