estandar	dialectal	whisper
Los	Los	Los
jamones	jamones	camones
~,	~,	hay
los	los	que
jamones	jamones	echarles
hay	hay	el
que	que	sal.
echarles	echarles	El
en	en	sal
sal	sal	se
~.	~.	pone
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	un
~.	~.	barreño
		]			]	aquí
En	En	eran
sal	sal	artesas
~,	~,	que
se	se	llamamos
ponen	ponen	verdad
en	en	de
un	un	madera.
~…	~…	Por
~,	~,	ejemplo,
un	un	como
barreño	barreño	esta
~,	~,	mesa,
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	artesa
~.	~.	se
		]			]	pone
aquí	aquí	así
eran	eran	los
artesas	artesas	cuastablas.
que	que	Claro,
llamábamos	llamábamos	y
~,	~,	eso
¿~	¿~	pues
verdad	verdá	es
~?	~?	sal,
~,	~,	es
de	de	donde
madera	madera	se
por	por	echaba
ejemplo	ejemplo	la
~,	~,	dospa
como	como	para
esta	esta	hablarlo.
mesa	mesa	O
~,	~,	se
una	una	van
artesa	artesa	poniendo
~.	~.	los
Que	Que	camones,
se	se	se
pone	pone	pone
así	así	las
los	los	tablas
~…	~…	del
[R-Ind]	[R-Ind]	tocino,
~|	~|	y
las	las	ya
tablas	tablas	pues
~,	~,	se
[HS:E1	[HS:E1	les
		[Asent]			[Asent]	echa
~.	~.	la
		]			]	oregano,
claro	claro	la
~,	~,	sal,
eso	eso	los
pues	pues	ajos,
se	se	unos
sale	sale	ajos,
~,	~,	más
es	es	sacados,
donde	donde	para
se	se	que
echaba	echaba	coja
la	la	gusto,
ropa	ropa	y
pa	pa	así
lavarlo	lavarlo	se
~.	~.	tienen
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	8
~.	~.	o
		]			]	10
O	O	días.
se	se	Cuando
van	van	ya
poniendo	poniendo	están
los	los	los
jamones	jamones	ajos,
~,	~,	se
se	se	les
pone	pone	cuerva
las	las	el
tablas	tablas
del	del
tocino	tocino
[R-Ind]	[R-Ind]
y	y
ya	ya
pues	pues
se	se
les	les
echa	echa
el	el
orégano	orégano
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
la	la
sal	sal
~…	~…
~,	~,
los	los
ajos	ajos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
unos	unos
ajos	ajos
machacaos	machacaos
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
para	para
que	que
coja	coja
el	el
gusto	gusto
y	y
así	así
se	se
tienen	tienen
pues	pues
ocho	ocho
o	o
diez	diez
días	días
~.	~.
Luego	Luego
ya	ya
~,	~,
cuando	cuando
ya	ya
están	están
~…	~…
salgaos	salgaos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
se	se
les	les
cuelga	cuelga
al	al
humo	humo
~.	~.
