estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	médico
médico	médico	y
y	y	pura,
cura	cura	pero
ha	ha	ahora
habido	habido	no
en	en	se
este	este	vuelva
pueblo	pueblo	toda
toa	toa	la
la	la	vida.
vida	vida	Toda
~,	~,	la
toda	toda	cabrilla
la	la	más
vida	vida	que
~.	~.	ahora.
[HS:I3	[HS:I3	No,
		Había			Había	sí,
más	más	pero
que	que	tiene
ahora	ahora	que
~.	~.	ir.
		]			]	No,
Más	Más	no
que	que
ahora	ahora
~,	~,
iba	iba
a	a
decir	decir
~.	~.
[HS:I3	[HS:I3
		Antes			Antes
~,	~,
		]			]
Porque	Porque
ahora	ahora
~…	~…
