estandar	dialectal	whisper
Aún	Aún	aún
teníamos	teníamos	queríamos,
~,	~,	pero
[A-Inn]	[A-Inn]	por
matamos	matamos	esto
~.	~.	ahora
Pero	Pero	está
esto	esto	prohibido,
ahora	ahora	esto
está	está	no
prohibido	prohibido	lo
~.	~.	poco,
Esto	Esto	porque
no	no	está
lo	lo	prohibido
pongas	pongas	matar
~,	~,	tendros,
porque	porque	porque
está	está	tienen
prohibido	prohibido	que
matar	matar	pasar,
cerdos	cerdos	bueno
~,	~,	voy
porque	porque	a
tienen	tienen	pasar
que	que	por
pasar	pasar	la
[A-Inn]	[A-Inn]	inscripción
pasar	pasar	veterinaria,
por	por	el
~,	~,	fecho
por	por	sanitaria
inspección	inspección	y
veterinaria	veterinaria	todo
~,	~,	esto,
una	una	ahora
[L-Otra:	[L-Otra:	está
		inspecció			inspecció	todo
		]			]	tiene
sanitaria	sanitaria	que
y	y	pasar
todo	todo	por
eso	eso	sanidad,
~.	~.	pero
Ahora	Ahora	como
está	está	era
~,	~,	la
todo	todo	cosa
tiene	tiene	particular,
que	que	particular,
pasar	pasar	pues
por	por	los
sanidad	sanidad	de
~,	~,	mequiatos
pero	pero	con
como	como	hegos
era	era	y
la	la	a
cosa	cosa	vos
[A-InfErr:	[A-InfErr:	pollo,
		particulás			particulás	esta
		]			]	que
~,	~,	nos
particular	particular	mandamos
~,	~,	para
pues	pues	concluimos
~,	~,	propio,
bueno	bueno	promatar
~,	~,	mi
nosotros	nosotros	mujer,
aquí	aquí	los
criamos	criamos	mate,
conejos	conejos	como
~,	~,	el
criamos	criamos	domingo
pollos	pollos	mi
hasta	hasta	hielo
que	que	coquió
los	los	con
matamos	matamos	ego
pero	pero	a
pa'l	pa'l	las
consumo	consumo	casas
propio	propio	y
~.	~.	también
Lo	Lo	los
mata	mata	rojo
mi	mi	minuños,
mujer	mujer	entonces
~,	~,	pues
los	los	la
mata	mata	posionidad
y	y	encada,
los	los	lo
~…	~…	algo
Pues	Pos
como	como
ayer	ayer
~,	~,
el	el
domingo	domingo
~,	~,
mi	mi
yer-	yer-
~,	~,
mi	mi
~,	~,
mi	mi
yerno	yerno
cogió	cogió
un	un
conejo	conejo
~,	~,
a	a
la	la
caza	caza
~,	~,
y	y
también	también
nos	nos
lo	lo
comimos	comimos
nosotros	nosotros
sin	sin
pasar	pasar
por	por
sanidad	sanidad
~;	~;
faltaría	faltaría
más	más
~.	~.
