estandar	dialectal	whisper
haceros	haceros	yo
esperar	esperar	estaba
tanto	tanto	de
~,	~,	donde
a	a	he
ver	ver	dicho
~,	~,	antes
ya	ya	porque
lo	lo	yo
probaréis	probaréis	no
y	y	me
~,	~,	esquiso
y	y	casa
~,	~,	que
y	y	en
~…	~…	la
si	si	familia
 	 	mi
 	 	padre
 	 	no
 	 	tuviera
 	 	una
 	 	casa
 	 	por
 	 	cada
 	 	hijo
 	 	porque
 	 	yo
 	 	no
 	 	quería
 	 	que
 	 	mis
 	 	hermanos
 	 	se
 	 	hubieran
 	 	de
 	 	ir
 	 	fuera
 	 	sin
 	 	casa
 	 	ni
 	 	yo
 	 	tampoco
 	 	quería
 	 	por
 	 	eso
 	 	es
 	 	que
 	 	yo
 	 	no
 	 	había
 	 	algo
 	 	de
 	 	los
 	 	casi
 	 	siete
 	 	años
 	 	por
 	 	eso
 	 	con
 	 	yo
 	 	me
 	 	hubiera
 	 	casado
 	 	más
 	 	pronto
 	 	pero
 	 	yo
 	 	lo
 	 	que
 	 	quería
 	 	es
 	 	cuando
 	 	yo
 	 	me
 	 	casaré
 	 	mis
 	 	hermanos
 	 	tuvieran
 	 	una
 	 	casa
 	 	para
 	 	vivir
 	 	ya
 	 	está
 	 	tuvieran
 	 	que
 	 	vivir
 	 	bajo
 	 	tejado
 	 	y
 	 	no
 	 	ya
 	 	está
 	 	y
 	 	yo
 	 	no
 	 	quería
 	 	para
 	 	mí
 	 	tampoco
 	 	no
 	 	quería
 	 	porque
 	 	no
 	 	me
 	 	hagas
 	 	de
 	 	lo
 	 	esperado
 	 	tanto
 	 	a
 	 	ver
 	 	ya
 	 	voy
 	 	a
 	 	probar
 	 	a
 	 	ella
 	 	y
