estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Los
Los	Los	partos.
partos	partos	El
~,	~,	chico
el	el	tuvo
chico	chico	el
~,	~,	mayor.
tuve	tuve	El
el	el	año
mayor	mayor	del
~,	~,	hambre
el	el	de
año	año	pillón
del	del	y
hambre	hambre	16
~,	~,	años.
le	le	Estuvo
pilló	pilló	un
en	en	poco
dieciséis	dieciséis	malo,
años	años	pero
y	y	vine
estuvo	estuvo	aquí.
un	un	La
poco	poco	otra
malo	malo	aquí
~,	~,	al
pero	pero	médico
~…	~…	de
vine	vine	aquí
aquí	aquí	me
~,	~,	lo
lo	lo	dejó
traje	traje	nuevo.
aquí	aquí	¿Vocustó
~,	~,	a
al	al	casa
médico	médico	hoy
de	de	tiene
aquí	aquí	cinco
y	y
me	me
lo	lo
dejó	dejó
nuevo	nuevo
~.	~.
~¡~	~¡~
Cómo	Cómo
que	que
está	está
casao	casao
y	y
tiene	tiene
cinco	cinco
hijos	hijos
~!	~!
