estandar	dialectal	whisper
de	de	y
~…	~…	luego
camas	camas	nos
~.	~.	oponer
Y	Y	pues
luego	luego	eso,
vamos	vamos	por
a	a	las
poner	poner	mudas,
~,	~,	cerca
pues	pues	de
eso	eso	mis
~,	~,	sones.
pues	pues	¿Esta
las	las	es
mudas	mudas	una...
~,	~,	Cada
pues	pues	uno
~,	~,	de
seis	seis	los
cam-	cam-	dos,
~,	~,	yo
seis	seis	me
camisones	camisones	haría
~,	~,	un
[HS:I1	[HS:I1	poco
		Cada			Cada	de
uno	uno	la
la	la	media,
~…	~…	y
lo	lo	luego,
que	que	todo
pudiera	pudiera	de
~,	~,	la
unos	unos	cocina,
llevaría	llevaría	todo
[A-Inn]	[A-Inn]	todo,
~,	~,	todo
otros	otros	de
~,	~,	la
dos	dos	cocina.
~.	~.	La
		]			]	silla
[A-Inn]	[A-Inn]	de
seis	seis	la
cada	cada	mesa,
uno	uno	como
según	según	antes
[A-Nul]	[A-Nul]	era
~.	~.	una
Pues	Pues	silla
todo	todo	de
era	era	una
[A-Inn]	[A-Inn]	mesa,
~.	~.	porque
Y	Y	esta
luego	luego	cocina
~,	~,	de
[A-Inn]	[A-Inn]	la
todo	todo	cocina,
[OTRAS-EM]	[OTRAS-EM]	y
de	de	la
la	la	vinamos
cocina	cocina	a
~,	~,	la
todo	todo	ninguna,
~,	~,	un
todo	todo	almarrito
lo	lo	y
de	de	una
la	la	silla
cocina	cocina	de
~,	~,	una
la	la	mesa,
silla	silla	y
~,	~,	todo
la	la	lo
mesa	mesa	que
~,	~,	se
como	como	dice
antes	antes	que
era	era	hay
una	una	una
silla	silla	cocina,
y	y	pues
una	una	un
mesa	mesa	cazo,
~,	~,	una
oye	oye	leche
~,	~,	arpecada
ni	ni	por
estas	estas	la
cositas	cositas	leche
de	de	y
la	la	quante
cocina	cocina	se
ni	ni	hida,
na	na	una
~,	~,	sarténia,
hemos	hemos	los
llevao	llevao	cubiertos,
ninguna	ninguna	todo
~,	~,	lo
un	un	ponía,
armarito	armarito	la
y	y	novia.
unas	unas	Y
sillas	sillas	el
y	y	novia,
una	una	con
mesa	mesa	una
~…	~…	idea,
Y	Y	y
todo	todo	aflé,
lo	lo	las
que	que	tres
se	se	arrovas,
dice	dice	y
que	que	media,
hay	hay	no,
en	en	esta
una	una	que
cocina	cocina	lo
~,	~,	veía,
pues	pues	delana,
un	un	delana,
cazo	cazo	las
~,	~,	tres
una	una	arrovas
lechera	lechera	delana,
pa	pa	la
ir	ir	cocina,
a	a	y
por	por	lo
la	la	íbamos
leche	leche	a
que	que	la
antes	antes	va,
se	se	que
iba	iba	usaron
~,	~,	aquí
u-	u-	esta
~…	~…	grande,
~,	~,	todas
unas	unas	las
sartenes	sartenes	emigrantes
~,	~,	de
los	los	la
cubiertos	cubiertos	novia,
~…	~…	a
Todo	Todo	un
~,	~,	río,
todo	todo	vamos
lo	lo	al
ponía	ponía	riesgo
~…	~…	mediante,
la	la	en
novia	novia	vez
~.	~.	de
Y	Y	ir
el	el	al
novio	novio	mar,
ponía	ponía	como
~,	~,	vamos
como	como	a
no	no	ir
había	había	a
Fles	Fles	todo
~,	~,	el
las	las	mundo,
tres	tres	no
arrobas	arrobas	le
y	y	conocíamos,
media	media	de
~,	~,	mis
¿~	¿~	tiempos
no	no	no
~?	~?	le
~,	~,	conocíamos,
es	es	a
pa	pa	la
que	que	río,
lo	lo	o
oiga	oiga	sea,
~,	~,	a
[RISA]	[RISA]	la
de	de	río,
lana	lana	o
~,	~,	sea,
de	de	una
lana	lana	merendona,
~.	~.	la
Las	Las	vamos
tres	tres	a
arrobas	arrobas	la
de	de	ropa,
lana	lana	entre
[HS:E1	[HS:E1	todas
		¿~			¿~	las
Pa	Pa	amigas,
los	los	todos
colchones	colchones	los
