estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	más,
más	más	si
~,	~,	es
si	si	que
es	es	es
que	que	una
unas	unas	cosa...
cosas	cosas	No,
no	no	tendría
~…	~…	que
Tenía	Tenía	ser
que	que	todo
estar	estar	el
to'l	to'l	mundo
mundo	mundo	del
de	de	caldejo
alcalde	alcalde	en
o	o	un
en	en	puesto
un	un	para
puesto	puesto	ver
pa	pa	lo
ver	ver	que
lo	lo	sea.
que	que	Y
se	se	lo
hace	hace	que
~.	~.	sí
Lo	Lo	me
que	que	gustaría
sí	sí	es
me	me	que
gustaría	gustaría	fueran
es	es	capaces
que	que	de
fueran	fueran	poner
capaces	capaces	un
de	de	respeto
poner	poner	humano.
un	un	Mano,
respeto	respeto	una
~,	~,	vez
mano	mano	que
dura	dura	era
~,	~,	si
mano	mano	yo
dura	dura	a
~.	~.	mi
El	El	ver,
que	que	se
quiera	quiera	salgó
~,	~,	vosotros
si	si	y
quiere	quiere	los
~,	~,	vídeos
a	a	de
mi	mi	la
ver	ver	manera,
es	es	a
esa	esa	mí
~.	~.	me
Luego	Luego	importa
vosotros	vosotros	a
si	si	tres
lo	lo	leches.
veis	veis	Pero
de	de	mano,
otra	otra	dura.
manera	manera	Si
a	a	tú
mí	mí	te
me	me	pasas
importa	importa	a
tres	tres	ver
leches	leches	una
~.	~.	cosa,
Pero	Pero	le
mano	mano	pega
dura	dura	un
~.	~.	palo
Si	Si	a
tú	tú	eso
te	te	que
pasas	pasas	no
en	en	estúyos
una	una	ni
cosa	cosa	regles
y	y	de
le	le	esta
pegas	pegas	autoridad
un	un	por
palo	palo	esta
a	a	ahí,
eso	eso	porque
que	que	tú
~,	~,	tienes
que	que	que
no	no	pegar
es	es	una
tuyo	tuyo	octeta
ni	ni	de
debes	debes	quita
si	si	de
está	está	la
autorizao	autorizao	cara.
puesto	puesto	Tira,
ahí	ahí	que
~,	~,	encima
pos	pos	y
que	que	yo
te	te	te
lleguen	lleguen	acuces,
y	y	y
te	te	tienes
peguen	peguen	cuatro
una	una	perillas
hostia	hostia	acá.
que	que	No,
te	te	como
quiten	quiten	tú
la	la	te
cara	cara	vas
~.	~.	a
~¡~	~¡~	diraba
Hala	Hala	la
~,	~,	gente.
tira	tira	A
~!	~!	mí
Y	Y	luego
encima	encima	me
ir	ir	importa
ya	ya	a
a	a	poco
tu	tu	si
casa	casa	lo
y	y	que
si	si	me
tienes	tienes	pone,
cuatro	cuatro
perrillas	perrillas
acátalas	acátalas
~,	~,
verás	verás
cómo	cómo
se	se
espabilaba	espabilaba
la	la
gente	gente
~.	~.
¿~	¿~
Eh	Eh
~?	~?
Hombre	Hombre
~,	~,
a	a
mí	mí
luego	luego
me	me
importa	importa
poco	poco
~,	~,
si	si
lo	lo
queréis	queréis
poner	poner
~,	~,
ponerlo	ponerlo
~.	~.
