estandar	dialectal	whisper
~¡~	~¡~	Ah,
Ah	Ah	pues
~!	~!	trabajaban
Pos	Pos	por
trabajaban	trabajaban	allí.
por	por	No
allí	allí	sé,
~.	~.	uno
No	No	era
sé	sé	canicero,
~,	~,	todo
uno	uno	el
era	era	tiempo
carnicero	carnicero	era
~,	~,	así
to'l	to'l	o
tiempo	tiempo	carnicero.
ha	ha	Ya
sido	sido	antes
carnicero	carnicero	de
~,	~,	ir
ya	ya	para
antes	antes	Canadá
de	de	y
ir	ir	en
pa	pa	Canadá
Canadá	Canadá	y
~,	~,	aquí
y	y	todas
en	en	estas
Canadá	Canadá	de
y	y	canicero.
aquí	aquí	Pero
todo	todo	lo
todo	todo	otro
ha	ha	no
estao	estao	sé
de	de	qué
carnicero	carnicero	trabajo.
~,	~,	No
pero	pero	sé
el	el	qué
otro	otro	trabajo
no	no
sé	sé
en	en
qué	qué
trabajó	trabajó
~,	~,
no	no
tengo	tengo
~…	~…
~,	~,
no	no
sé	sé
qué	qué
trabajó	trabajó
~.	~.
